Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC11A,C-type lectin domain family 11 member A,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.92 [0.85-1],0.0519301010848881,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,1.07 [0.99-1.16],0.0733206859803736,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.91 [0.82-1.01],0.0815702743572749,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,0.86 [0.72-1.03],0.10191794727744,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.96 [0.91-1.01],0.122572537901683,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.97 [0.93-1.01],0.13322999463123,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Wald ratio,1,0.84 [0.65-1.08],0.17215647691538,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,7,0.94 [0.86-1.03],0.177203744563716,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,7,1.12 [0.94-1.32],0.20194839689286,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,7,0.96 [0.89-1.02],0.206142029660992,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Wald ratio,1,0.82 [0.59-1.14],0.234718794766209,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,7,0.97 [0.92-1.02],0.253561769729928,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,7,0.78 [0.46-1.31],0.343481283162814,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,1.09 [0.9-1.32],0.363964873139335,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.97 [0.91-1.04],0.385593427424762,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,0.99 [0.95-1.02],0.410894336637162,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,0.97 [0.89-1.06],0.503333815940491,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,1.04 [0.93-1.16],0.512841531797964,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,1.04 [0.91-1.19],0.55569867243476,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,1.02 [0.95-1.09],0.580795352411843,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,7,0.99 [0.94-1.04],0.604371211932968,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,7,1.02 [0.93-1.12],0.639495146551238,cis
CLEC11A,C-type lectin domain family 11 member A,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,1.02 [0.94-1.1],0.677243206313527,cis
