Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TREML2,Trem-like transcript 2 protein,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,8,0.95 [0.91-0.98],0.00331777703860741,cis
TREML2,Trem-like transcript 2 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,9,1.23 [1.05-1.43],0.00896072331181439,cis
TREML2,Trem-like transcript 2 protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,9,0.92 [0.85-0.98],0.017010133490339,cis
TREML2,Trem-like transcript 2 protein,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,9,1.05 [1-1.1],0.06296039819381,cis
TREML2,Trem-like transcript 2 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,9,1.06 [0.99-1.14],0.0781598900334702,cis
TREML2,Trem-like transcript 2 protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,9,0.8 [0.61-1.06],0.1271883661109,cis
TREML2,Trem-like transcript 2 protein,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,9,0.83 [0.65-1.06],0.129284545630855,cis
TREML2,Trem-like transcript 2 protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,8,0.95 [0.88-1.02],0.133236155876753,cis
TREML2,Trem-like transcript 2 protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,9,1.35 [0.91-1.98],0.133603144745491,cis
TREML2,Trem-like transcript 2 protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,9,0.97 [0.93-1.01],0.17123677057285,cis
TREML2,Trem-like transcript 2 protein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,8,1.11 [0.96-1.28],0.172367684314786,cis
TREML2,Trem-like transcript 2 protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,8,0.98 [0.95-1.01],0.187453390719816,cis
TREML2,Trem-like transcript 2 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,9,1.14 [0.93-1.41],0.206517053490776,cis
TREML2,Trem-like transcript 2 protein,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,9,1.39 [0.79-2.45],0.253244701690928,cis
TREML2,Trem-like transcript 2 protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,9,0.93 [0.82-1.06],0.268662498339299,cis
TREML2,Trem-like transcript 2 protein,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,8,0.96 [0.9-1.03],0.274109806969027,cis
TREML2,Trem-like transcript 2 protein,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,9,0.91 [0.76-1.08],0.28336471773006,cis
TREML2,Trem-like transcript 2 protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,9,1.13 [0.89-1.44],0.301545745233061,cis
TREML2,Trem-like transcript 2 protein,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,8,0.96 [0.9-1.03],0.302976655439316,cis
