Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,37,0.97 [0.95-0.99],0.000445386874161689,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,37,0.88 [0.8-0.97],0.00990324299940754,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,37,1.13 [1.02-1.25],0.0145535427410375,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,37,0.91 [0.84-0.99],0.0203945909096443,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,37,1.15 [0.99-1.32],0.0593416975252517,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,37,0.92 [0.84-1.01],0.0715635816708561,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,37,1.05 [0.99-1.12],0.108296699381591,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,15,1.03 [0.99-1.08],0.128350546415329,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,37,1.02 [0.99-1.04],0.130396954396923,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,37,0.87 [0.72-1.04],0.132904993637381,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,37,1.03 [0.98-1.08],0.247549825009918,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,37,1.08 [0.94-1.24],0.25175799820572,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,15,1.02 [0.98-1.08],0.329025093781516,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,37,1.04 [0.96-1.12],0.340704204293549,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,15,1.01 [0.99-1.03],0.349186175214421,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,37,0.97 [0.9-1.05],0.415269433135891,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,37,1.02 [0.98-1.06],0.425610599941388,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,37,1.05 [0.91-1.21],0.496365030491001,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,37,1.02 [0.95-1.11],0.551153506083886,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,15,0.99 [0.98-1.01],0.554751397055642,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,15,1.02 [0.95-1.1],0.586212751241916,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,15,1.01 [0.98-1.04],0.638163095388173,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,37,0.99 [0.95-1.04],0.731845005196695,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,37,1.02 [0.89-1.17],0.784657511257444,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,16,1.01 [0.93-1.1],0.787050160913863,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,15,1 [0.97-1.03],0.814419458132695,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,15,1.01 [0.92-1.1],0.891919564938733,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,15,1 [0.98-1.02],0.931631138922204,cis
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,23,1.2 [1.03-1.41],0.0227883909326482,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,23,1.28 [1.01-1.64],0.0449819249720896,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,23,1.23 [0.99-1.54],0.0653940180772093,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,23,1.1 [0.95-1.26],0.201097813113537,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,23,1.17 [0.91-1.52],0.219219287344036,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,23,1.07 [0.96-1.2],0.225796631711716,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,23,1.08 [0.94-1.24],0.269460352867071,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,23,1.08 [0.91-1.28],0.370105331694192,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,23,0.97 [0.89-1.06],0.491690944138549,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,23,1.05 [0.91-1.2],0.510217638315284,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,23,1.02 [0.95-1.11],0.567857397311257,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,23,0.93 [0.67-1.29],0.651489688694941,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,23,1.01 [0.97-1.05],0.691778600639946,trans
ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,23,0.98 [0.91-1.06],0.692061007142301,trans
