Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CEMIP2,Cell surface hyaluronidase,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,4,1.33 [1.03-1.71],0.0266395593027713,cis
CEMIP2,Cell surface hyaluronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,4,0.74 [0.56-0.99],0.0404751400787134,cis
CEMIP2,Cell surface hyaluronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,0.95 [0.86-1.05],0.316359279399972,cis
CEMIP2,Cell surface hyaluronidase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,1.32 [0.76-2.32],0.325035881126139,cis
CEMIP2,Cell surface hyaluronidase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.96 [0.81-1.13],0.627899977743442,cis
CEMIP2,Cell surface hyaluronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,1.04 [0.89-1.21],0.64729229062785,cis
CEMIP2,Cell surface hyaluronidase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.93 [0.67-1.29],0.64805944254425,cis
CEMIP2,Cell surface hyaluronidase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,4,0.92 [0.57-1.47],0.72360871385384,cis
CEMIP2,Cell surface hyaluronidase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,1.04 [0.82-1.33],0.733080211715826,cis
CEMIP2,Cell surface hyaluronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,1 [0.91-1.09],0.933914116949847,cis
CEMIP2,Cell surface hyaluronidase,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,4,1.33 [1.03-1.71],0.0266395593027713,trans
CEMIP2,Cell surface hyaluronidase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,1.32 [0.76-2.32],0.325035881126139,trans
CEMIP2,Cell surface hyaluronidase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.96 [0.81-1.13],0.627899977743442,trans
CEMIP2,Cell surface hyaluronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,1.04 [0.89-1.21],0.64729229062785,trans
CEMIP2,Cell surface hyaluronidase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.93 [0.67-1.29],0.64805944254425,trans
CEMIP2,Cell surface hyaluronidase,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,1.04 [0.82-1.33],0.733080211715826,trans
CEMIP2,Cell surface hyaluronidase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,1 [0.91-1.09],0.933914116949847,trans
