Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
INSL5,Insulin-like peptide INSL5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,0.88 [0.8-0.97],0.0104994705414568,cis
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.92 [0.86-0.98],0.0117761922222516,cis
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.93 [0.87-0.98],0.0127161700433723,cis
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,0.6 [0.38-0.97],0.0354202570378244,cis
INSL5,Insulin-like peptide INSL5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,0.92 [0.85-0.99],0.0368859889654061,cis
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,3,1.42 [0.97-2.08],0.0727840625543714,cis
INSL5,Insulin-like peptide INSL5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,0.8 [0.63-1.03],0.0811512745748653,cis
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,3,0.61 [0.35-1.08],0.0920921751635371,cis
INSL5,Insulin-like peptide INSL5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,0.88 [0.76-1.03],0.101183372247904,cis
INSL5,Insulin-like peptide INSL5,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,1.37 [0.94-2.01],0.102628872848554,cis
INSL5,Insulin-like peptide INSL5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,0.85 [0.67-1.09],0.203372181272055,cis
INSL5,Insulin-like peptide INSL5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,3,1.05 [0.97-1.13],0.204001353485368,cis
