Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NOTCH3,Neurogenic locus notch homolog protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,2,0.51 [0.3-0.88],0.0154040116448262,cis
NOTCH3,Neurogenic locus notch homolog protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,2.3 [1.04-5.09],0.0391334264245443,cis
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,2,0.8 [0.64-1.01],0.0614665785860319,cis
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,0.8 [0.6-1.05],0.106917899191205,cis
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.51 [0.21-1.2],0.122993420881003,cis
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,0.8 [0.59-1.08],0.147023798395382,cis
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,2,1.85 [0.79-4.35],0.157453406677865,cis
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,2,0.73 [0.47-1.14],0.166333803934911,cis
NOTCH3,Neurogenic locus notch homolog protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.12 [0.95-1.31],0.166997469171107,cis
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,2,0.88 [0.74-1.06],0.17665219537152,cis
NOTCH3,Neurogenic locus notch homolog protein 3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.75 [0.77-3.96],0.180694425436447,cis
NOTCH3,Neurogenic locus notch homolog protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,2,0.71 [0.43-1.18],0.184431989671284,cis
