Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,33,1.03 [1-1.05],0.0292836800813013,cis
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,33,1.02 [1-1.04],0.0690843361509586,cis
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,33,1.02 [1-1.05],0.113005896155824,cis
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,33,0.98 [0.96-1.01],0.214149988111585,cis
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,17,0.98 [0.96-1.01],0.266998610516285,cis
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,33,1.01 [0.99-1.04],0.340869441045855,cis
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,17,1.01 [0.96-1.06],0.62696488120051,cis
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,33,0.99 [0.96-1.03],0.672302525772161,cis
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,33,1.01 [0.95-1.07],0.777718848389171,cis
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,33,1 [0.96-1.03],0.795321198502604,cis
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,33,1 [0.97-1.04],0.820633212743813,cis
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,17,1.01 [0.94-1.08],0.838996535927772,cis
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,33,1 [0.96-1.05],0.907339444581543,cis
GFRAL,GDNF family receptor alpha-like,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,25,0.94 [0.89-0.99],0.0271440555952313,trans
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,25,0.95 [0.91-1],0.0433735132481872,trans
GFRAL,GDNF family receptor alpha-like,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,25,0.95 [0.91-1],0.0636284813787479,trans
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,25,0.96 [0.91-1.01],0.0972088319292488,trans
GFRAL,GDNF family receptor alpha-like,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,25,0.96 [0.9-1.02],0.207164592103992,trans
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,25,0.97 [0.93-1.02],0.248877831226335,trans
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,25,0.97 [0.93-1.02],0.25172514312417,trans
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,25,0.98 [0.94-1.02],0.257127063735059,trans
GFRAL,GDNF family receptor alpha-like,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,25,0.98 [0.89-1.08],0.679689379013018,trans
GFRAL,GDNF family receptor alpha-like,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,25,1 [0.95-1.05],0.975900388887426,trans
