Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,31,0.54 [0.43-0.68],2.58104213521741e-07,trans
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GOITREMULTINOD,Inverse variance weighted,31,0.25 [0.14-0.44],1.49773095668653e-06,trans
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GOITRENAS,Inverse variance weighted,31,0.31 [0.19-0.5],1.97117224293399e-06,trans
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,31,1.42 [1.22-1.66],5.24416150713548e-06,trans
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,31,0.93 [0.87-0.99],0.0203551593845763,trans
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,31,0.96 [0.91-1.01],0.101824044420648,trans
TSHB,Thyrotropin subunit beta,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,31,0.97 [0.93-1.01],0.12062476254208,trans
TSHB,Thyrotropin subunit beta,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,31,0.95 [0.86-1.04],0.291776237406026,trans
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,31,1.02 [0.98-1.06],0.424975170408235,trans
TSHB,Thyrotropin subunit beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,31,1.02 [0.96-1.1],0.47409236559004,trans
TSHB,Thyrotropin subunit beta,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,31,1.01 [0.97-1.05],0.661754868744644,trans
TSHB,Thyrotropin subunit beta,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,31,1.01 [0.97-1.05],0.695834145347744,trans
TSHB,Thyrotropin subunit beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,31,1 [0.97-1.03],0.796302209367463,trans
