Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLGN,Calmegin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,23,1.06 [1.02-1.1],0.00359075614608875,cis
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,14,1.03 [1.01-1.05],0.0151414387836639,cis
CLGN,Calmegin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,23,0.98 [0.96-1],0.0270739528516348,cis
CLGN,Calmegin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,23,0.98 [0.96-1],0.0419703463164361,cis
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,14,1.04 [1-1.09],0.0536529849007708,cis
CLGN,Calmegin,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,14,1.06 [1-1.12],0.058550949008952,cis
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,14,1.03 [1-1.05],0.0612805472722017,cis
CLGN,Calmegin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,23,0.98 [0.95-1],0.0687695214995285,cis
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,23,0.98 [0.95-1],0.0748730477735793,cis
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,14,1.02 [0.99-1.06],0.118236804975571,cis
CLGN,Calmegin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,23,0.98 [0.96-1],0.122454917506144,cis
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,23,0.98 [0.96-1.01],0.127507402815767,cis
CLGN,Calmegin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,23,1.17 [0.94-1.46],0.155417406056044,cis
CLGN,Calmegin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,14,1.02 [0.99-1.05],0.178249126871409,cis
CLGN,Calmegin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,23,0.92 [0.81-1.05],0.214900725861295,cis
CLGN,Calmegin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,14,1.06 [0.96-1.17],0.230844488520418,cis
CLGN,Calmegin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,23,0.96 [0.9-1.03],0.248974695486068,cis
CLGN,Calmegin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,23,0.96 [0.89-1.03],0.251204761828362,cis
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,14,1.03 [0.97-1.1],0.294221254620355,cis
CLGN,Calmegin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,23,0.98 [0.95-1.02],0.362335738621045,cis
CLGN,Calmegin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,14,0.98 [0.95-1.02],0.397527301882416,cis
CLGN,Calmegin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,23,1.01 [0.98-1.05],0.416838012867276,cis
CLGN,Calmegin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,14,1.02 [0.97-1.08],0.427878830696829,cis
CLGN,Calmegin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,23,1.02 [0.97-1.07],0.446848336206152,cis
CLGN,Calmegin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,23,0.98 [0.93-1.03],0.449759921749351,cis
CLGN,Calmegin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,14,0.99 [0.95-1.02],0.456966125800409,cis
CLGN,Calmegin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,23,1.06 [0.91-1.22],0.460169696175635,cis
CLGN,Calmegin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,14,1.03 [0.94-1.14],0.494913645200073,cis
CLGN,Calmegin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,23,1.01 [0.97-1.05],0.546214111951909,cis
CLGN,Calmegin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,23,0.96 [0.82-1.11],0.5494966799853,cis
CLGN,Calmegin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,14,0.98 [0.93-1.04],0.569189717042019,cis
CLGN,Calmegin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,23,1.04 [0.9-1.21],0.574756638894031,cis
CLGN,Calmegin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,23,0.99 [0.96-1.03],0.588929476149221,cis
