Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
S100A12,Protein S100-A12,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.1 [1-1.21],0.0421683584043796,cis
S100A12,Protein S100-A12,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,3,1.14 [0.99-1.32],0.0723626448488881,cis
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,3,2.17 [0.86-5.48],0.100313699661049,cis
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,0.96 [0.9-1.01],0.100502017999694,cis
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,3,1.2 [0.95-1.51],0.120305503142312,cis
S100A12,Protein S100-A12,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.87 [0.7-1.07],0.193710642339435,cis
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,3,1.04 [0.98-1.09],0.204248132482006,cis
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,1.15 [0.92-1.45],0.221796520252996,cis
S100A12,Protein S100-A12,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,2,1.07 [0.95-1.2],0.261266902284573,cis
S100A12,Protein S100-A12,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,0.95 [0.87-1.04],0.275879190484184,cis
S100A12,Protein S100-A12,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,3,1.03 [0.98-1.08],0.306192764050863,cis
S100A12,Protein S100-A12,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,3,1.12 [0.9-1.38],0.314698303949239,cis
