Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,1.08 [1.03-1.12],0.000368333843444335,cis
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,1.07 [1.02-1.12],0.00297161971474954,cis
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,11,1.1 [1.03-1.18],0.00592428171311248,cis
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,11,1.11 [1.02-1.21],0.010878254839657,cis
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,11,0.74 [0.59-0.94],0.0118963853051985,cis
MERTK,Tyrosine-protein kinase Mer,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,6,1.52 [1.1-2.12],0.0121704267710772,cis
MERTK,Tyrosine-protein kinase Mer,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,6,1.05 [1.01-1.09],0.0128895116734015,cis
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,11,0.76 [0.61-0.95],0.0154843505001551,cis
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,0.76 [0.6-0.96],0.0239335268683807,cis
MERTK,Tyrosine-protein kinase Mer,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.07 [1.01-1.13],0.0279673027553924,cis
MERTK,Tyrosine-protein kinase Mer,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,11,1.06 [1.01-1.13],0.0329160326888656,cis
MERTK,Tyrosine-protein kinase Mer,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,6,2.28 [1.07-4.87],0.0331201338636458,cis
