Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GOITRENAS,Inverse variance weighted,2,4.11 [1.53-11.03],0.00499940609177862,cis
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GOITREMULTINOD,Inverse variance weighted,2,4.32 [0.43-43],0.212414914491966,cis
TG,Thyroglobulin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,1.16 [0.89-1.5],0.275760556128622,cis
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,2,1.1 [0.79-1.53],0.580210783929795,cis
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,1.29 [0.49-3.4],0.606988193393747,cis
TG,Thyroglobulin,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,0.91 [0.63-1.31],0.609918063589303,cis
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,1.26 [0.52-3.04],0.614142726296651,cis
TG,Thyroglobulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,1.28 [0.48-3.41],0.619912953020468,cis
TG,Thyroglobulin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,1.05 [0.86-1.29],0.629017989702879,cis
TG,Thyroglobulin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,1.06 [0.82-1.37],0.649365980652894,cis
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,1.16 [0.47-2.83],0.749889961690527,cis
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.04 [0.78-1.39],0.782481640441099,cis
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,1.08 [0.59-1.99],0.801204045693663,cis
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GOITRENAS,Inverse variance weighted,36,3.51 [2.39-5.17],1.71641422489585e-10,trans
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GOITREMULTINOD,Inverse variance weighted,36,4.24 [2.61-6.9],5.64350516906964e-09,trans
TG,Thyroglobulin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,36,1.19 [1-1.43],0.0523991622928549,trans
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,36,0.97 [0.93-1.01],0.119365259079008,trans
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,36,1.12 [0.93-1.36],0.231982467840981,trans
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,36,0.95 [0.84-1.07],0.380205318984405,trans
TG,Thyroglobulin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,36,1.02 [0.96-1.09],0.47634887195309,trans
TG,Thyroglobulin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,36,1.02 [0.94-1.11],0.645675332074186,trans
TG,Thyroglobulin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,36,1.05 [0.82-1.35],0.709598793729522,trans
TG,Thyroglobulin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,36,1.01 [0.95-1.08],0.720460696735342,trans
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,36,0.98 [0.76-1.26],0.870226042825077,trans
TG,Thyroglobulin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,36,1 [0.91-1.11],0.943353848707811,trans
