Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FGFBP3,Fibroblast growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,0.89 [0.8-1],0.0415502088998373,cis
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,19,0.95 [0.88-1.02],0.169554142465043,cis
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,19,0.97 [0.92-1.02],0.196384311050419,cis
FGFBP3,Fibroblast growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,19,0.98 [0.94-1.02],0.261717954998428,cis
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,19,0.98 [0.93-1.03],0.349554994900313,cis
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,19,0.98 [0.93-1.03],0.400910028073925,cis
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,1.01 [0.98-1.04],0.604610102427981,cis
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,1 [0.97-1.03],0.91435044470529,cis
FGFBP3,Fibroblast growth factor-binding protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,8,1 [0.86-1.16],0.971904645457571,cis
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,43,1.02 [0.98-1.07],0.34096682457116,trans
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,43,0.99 [0.97-1.01],0.413065112693467,trans
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,43,1.02 [0.98-1.06],0.430255069133125,trans
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,43,0.98 [0.93-1.03],0.503458451688018,trans
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,43,1.01 [0.97-1.06],0.529047963748245,trans
FGFBP3,Fibroblast growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,43,0.99 [0.94-1.06],0.854958353307491,trans
FGFBP3,Fibroblast growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,43,1 [0.98-1.02],0.929974333904188,trans
