Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,10,0.93 [0.9-0.96],1.21526677420163e-05,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,10,1.08 [1.04-1.13],2.96422342285271e-05,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,10,1.05 [1.02-1.08],0.000385368408727833,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,3,0.83 [0.74-0.93],0.00130547659869201,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,0.86 [0.78-0.94],0.00190315738852985,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,10,0.9 [0.84-0.96],0.00246526458631118,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,10,0.64 [0.48-0.86],0.00288864533276645,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,10,0.94 [0.89-0.98],0.00576800235738534,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter V Mental and behavioural disorders,KRA_PSY_ANXIETY_EXMORE,Inverse variance weighted,10,0.94 [0.89-0.98],0.00634834874688303,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,3,0.83 [0.73-0.95],0.00762953173962462,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,10,0.93 [0.88-0.98],0.00894682848365538,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,10,1.24 [1.05-1.47],0.0112230498672224,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,10,1.09 [1.02-1.17],0.0118770565740164,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,10,0.84 [0.73-0.97],0.0140128564533942,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,10,1.22 [1.04-1.44],0.0141615491684806,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,10,0.92 [0.87-0.99],0.0168259217940407,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,10,0.96 [0.93-1],0.0276187576052985,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,10,0.85 [0.74-0.99],0.0317025166674429,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,10,1.07 [1-1.13],0.0354111245591965,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,10,1.05 [1-1.1],0.0500909024789833,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,10,1.14 [1-1.3],0.0525694245474021,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,10,1.1 [1-1.2],0.0543520272083923,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,"Chapter XV Pregnancy, childbirth and the puerperium",O15_COMPLIC_LAB_DELIV,Inverse variance weighted,10,1.04 [1-1.09],0.0597038926530786,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.94 [0.88-1],0.0638603539212577,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,1.08 [0.99-1.18],0.0769717350747704,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,10,0.93 [0.85-1.01],0.0783110383999176,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,10,0.92 [0.83-1.01],0.0785710938557762,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,10,0.86 [0.72-1.02],0.0835654868488477,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,10,0.95 [0.89-1.01],0.0864762407401039,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,10,0.85 [0.71-1.03],0.098448921920235,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,10,1.09 [0.98-1.2],0.0998638030792638,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,10,1.17 [0.97-1.42],0.104402024298305,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,10,1.23 [0.95-1.6],0.113079695667056,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,10,0.93 [0.86-1.02],0.116100024000567,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,10,0.96 [0.9-1.01],0.121070477369502,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,10,0.93 [0.85-1.02],0.134807571887119,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,0.93 [0.85-1.02],0.143605137586269,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,10,1.15 [0.95-1.39],0.150955460206814,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,10,1.02 [0.99-1.06],0.163613773925908,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,10,1.26 [0.91-1.74],0.166616609788024,cis
TNFSF13,Tumor necrosis factor ligand superfamily member 13,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,10,0.96 [0.91-1.02],0.172966100451928,cis
