Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
REG1A,Lithostathine-1-alpha,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,13,0.9 [0.83-0.97],0.00750597756144476,cis
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,C_DIFFICILE_ENTEROCOLITIS,Inverse variance weighted,13,1.22 [1.05-1.41],0.00828572416283642,cis
REG1A,Lithostathine-1-alpha,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,8,1.35 [1.07-1.7],0.0113860270543983,cis
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,13,1.06 [1.01-1.11],0.0115923420848739,cis
REG1A,Lithostathine-1-alpha,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,13,0.79 [0.65-0.95],0.0116294642652498,cis
REG1A,Lithostathine-1-alpha,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,13,1.09 [1.02-1.16],0.0137395278775462,cis
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,13,0.92 [0.85-0.98],0.0149871873725532,cis
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,13,1.26 [1.04-1.51],0.0170787994757169,cis
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,13,1.07 [1.01-1.14],0.0223984216133458,cis
REG1A,Lithostathine-1-alpha,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,13,1.24 [1.03-1.49],0.0234949642172746,cis
REG1A,Lithostathine-1-alpha,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,13,1.13 [1.02-1.26],0.0252680516618358,cis
REG1A,Lithostathine-1-alpha,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,13,1.05 [1-1.09],0.0297677510955593,cis
REG1A,Lithostathine-1-alpha,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,13,0.81 [0.67-0.98],0.0306602176604736,cis
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,13,1.14 [1.01-1.29],0.0323256323278289,cis
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,13,1.09 [1.01-1.17],0.0350861565852779,cis
REG1A,Lithostathine-1-alpha,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,13,1.2 [1.01-1.43],0.0392634532455549,cis
REG1A,Lithostathine-1-alpha,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,8,1.23 [1.01-1.5],0.0413877484679512,cis
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPEROSMHNAT,Inverse variance weighted,13,1.59 [1.02-2.48],0.0419074719029004,cis
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,13,0.91 [0.83-1],0.0440308618368951,cis
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,8,1.16 [1-1.35],0.0502724558205691,cis
REG1A,Lithostathine-1-alpha,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,13,0.96 [0.91-1],0.0539605180897812,cis
REG1A,Lithostathine-1-alpha,Chapter IX Diseases of the circulatory system,I9_OTHARR,Inverse variance weighted,13,1.06 [1-1.13],0.054977229541834,cis
REG1A,Lithostathine-1-alpha,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,13,1.17 [0.99-1.39],0.0650667532010261,cis
