Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EGLN1,Egl nine homolog 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,1.12 [1.04-1.2],0.00147028285771473,cis
EGLN1,Egl nine homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,1.25 [1.02-1.54],0.0290462641626043,cis
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,1.09 [1-1.2],0.0588358622312539,cis
EGLN1,Egl nine homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1.12 [0.99-1.27],0.075350262819204,cis
EGLN1,Egl nine homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,0.85 [0.69-1.03],0.0973607435144561,cis
EGLN1,Egl nine homolog 1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,3,0.9 [0.78-1.03],0.120327034020933,cis
EGLN1,Egl nine homolog 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.83 [0.65-1.06],0.131960127759487,cis
EGLN1,Egl nine homolog 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,3,1.12 [0.95-1.31],0.174377723717415,cis
EGLN1,Egl nine homolog 1,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,3,0.92 [0.8-1.04],0.186798622872791,cis
EGLN1,Egl nine homolog 1,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,3,0.91 [0.79-1.05],0.189532215345076,cis
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,3,0.93 [0.84-1.04],0.194671285499135,cis
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,1.07 [0.97-1.19],0.194986664330349,cis
EGLN1,Egl nine homolog 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,1.08 [0.96-1.23],0.197056153031527,cis
EGLN1,Egl nine homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,3,0.53 [0.2-1.4],0.202157045319916,cis
EGLN1,Egl nine homolog 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,3,1.18 [0.9-1.56],0.230405226132954,cis
EGLN1,Egl nine homolog 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,1.1 [0.94-1.28],0.231223742075845,cis
EGLN1,Egl nine homolog 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,0.94 [0.85-1.04],0.250010593867387,cis
