Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,2,1.11 [1.04-1.18],0.0015411358148847,cis
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,2,1.21 [1.05-1.4],0.0101029283215892,cis
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,2,0.87 [0.78-0.97],0.0114832443730769,cis
BST2,Bone marrow stromal antigen 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,1.17 [1.02-1.33],0.0219229602232859,cis
BST2,Bone marrow stromal antigen 2,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,2,0.59 [0.38-0.93],0.0223166454574897,cis
BST2,Bone marrow stromal antigen 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,1.15 [1.02-1.3],0.0244044024701007,cis
BST2,Bone marrow stromal antigen 2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,2,1.05 [1-1.1],0.0319260973277566,cis
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,1.15 [1.01-1.3],0.037341822530059,cis
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,2,1.26 [1.01-1.56],0.0382795120276695,cis
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,2,1.2 [1.01-1.43],0.0393623408647338,cis
BST2,Bone marrow stromal antigen 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,1.25 [1.01-1.55],0.0441551503681022,cis
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,1.07 [1-1.14],0.0510073658313613,cis
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,2,1.33 [0.99-1.78],0.0567882584022979,cis
BST2,Bone marrow stromal antigen 2,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,2,1.07 [1-1.16],0.0622753004500815,cis
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_PERITON,Inverse variance weighted,2,1.24 [0.99-1.55],0.0641198954785696,cis
BST2,Bone marrow stromal antigen 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,2,1.2 [0.99-1.47],0.0670267244818826,cis
BST2,Bone marrow stromal antigen 2,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,2,0.89 [0.78-1.01],0.0721723642261701,cis
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,2,1.26 [0.98-1.62],0.0724406244204677,cis
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,2,1.11 [0.99-1.24],0.0743365598291729,cis
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,2,1.24 [0.98-1.58],0.0790317994949498,cis
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,2,0.75 [0.54-1.04],0.0897483954654431,cis
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,2,1.31 [0.95-1.8],0.0942404537536337,cis
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,2,1.23 [0.96-1.58],0.0985549171261382,cis
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_PNEUMONISOLLIQ,Inverse variance weighted,2,0.79 [0.6-1.05],0.100164235354533,cis
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,2,1.08 [0.98-1.18],0.107560830813491,cis
BST2,Bone marrow stromal antigen 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,1.12 [0.97-1.29],0.111469997259503,cis
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,2,1.06 [0.99-1.14],0.115954152905509,cis
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_ACUTPANC,Inverse variance weighted,2,0.88 [0.75-1.03],0.119923408559112,cis
BST2,Bone marrow stromal antigen 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,1.12 [0.97-1.28],0.120680953399637,cis
BST2,Bone marrow stromal antigen 2,Chapter VI Diseases of the nervous system,G6_CERCYST,Inverse variance weighted,2,1.28 [0.94-1.74],0.121701607200854,cis
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,2,1.35 [0.92-2],0.127891651864072,cis
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,1.05 [0.98-1.13],0.138377869675107,cis
BST2,Bone marrow stromal antigen 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,2,0.9 [0.79-1.03],0.140483726646268,cis
BST2,Bone marrow stromal antigen 2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,2,0.95 [0.89-1.02],0.140505443224137,cis
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,1.1 [0.97-1.24],0.145797724746963,cis
BST2,Bone marrow stromal antigen 2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,1.59 [0.85-2.99],0.147483504620154,cis
BST2,Bone marrow stromal antigen 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_D_DEF,Inverse variance weighted,2,0.63 [0.34-1.18],0.147496587192623,cis
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,2,0.85 [0.68-1.06],0.148483048760814,cis
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,K11_HAEMORR,Inverse variance weighted,2,0.91 [0.79-1.04],0.161997271734267,cis
BST2,Bone marrow stromal antigen 2,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,2,1.12 [0.96-1.3],0.164351782728964,cis
BST2,Bone marrow stromal antigen 2,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,2,0.83 [0.63-1.09],0.173949829145039,cis
