Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Inverse variance weighted,7,1.29 [1.07-1.56],0.00726441506453339,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,12,1.05 [1-1.1],0.0396348229254351,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,12,1.06 [1-1.11],0.0407196158109636,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,12,1.06 [1-1.12],0.0423898165808773,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,7,0.71 [0.49-1.02],0.0637627572569072,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,12,1.12 [0.99-1.27],0.0663734111385605,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,7,0.93 [0.86-1.01],0.0678799273717547,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,12,1.14 [0.99-1.31],0.0750924121526411,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,12,1.04 [1-1.08],0.0837168566100594,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,12,1.06 [0.99-1.14],0.0842967644481423,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,12,1.04 [0.99-1.09],0.0864795595522005,cis
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,12,1.05 [0.99-1.1],0.0901612009919492,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,12,1.04 [0.99-1.09],0.107112198273796,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,12,1.34 [0.94-1.9],0.107846280741521,cis
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,12,1.11 [0.98-1.27],0.111392920069228,cis
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,12,1.09 [0.98-1.22],0.112024587256387,cis
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,7,0.95 [0.88-1.01],0.117082159552692,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,12,1.06 [0.99-1.13],0.118545327605801,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,12,0.87 [0.73-1.04],0.137274808055083,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,7,0.94 [0.86-1.02],0.148513854770949,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter VI Diseases of the nervous system,G6_POLYOTHUNS,Inverse variance weighted,12,1.06 [0.98-1.16],0.149844471797658,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,12,1.03 [0.99-1.07],0.151363967457606,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,12,1.03 [0.99-1.08],0.152607764080137,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,7,0.86 [0.69-1.06],0.160192191968362,cis
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,12,1.02 [0.99-1.06],0.169408900335224,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,12,0.97 [0.93-1.01],0.180733534313945,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,7,1.03 [0.98-1.09],0.196407611431685,cis
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,12,1.03 [0.98-1.08],0.199299263432111,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,7,1.17 [0.91-1.51],0.211948683006734,cis
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,12,1.07 [0.96-1.2],0.220738993796832,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,12,0.93 [0.82-1.05],0.2241531133216,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,7,0.94 [0.85-1.04],0.226612596356501,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,12,1.03 [0.98-1.09],0.228870687854959,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,12,1.07 [0.96-1.2],0.234002120909296,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,12,1.28 [0.84-1.95],0.252520516512658,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,7,0.97 [0.91-1.02],0.253226555779916,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,12,0.97 [0.92-1.02],0.254714463824321,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,12,1.01 [0.99-1.04],0.258341913567919,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,12,1.03 [0.98-1.08],0.267675511017865,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter X Diseases of the respiratory system,J10_RESPDISOTH,Inverse variance weighted,7,0.95 [0.87-1.04],0.298626280614812,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,12,0.93 [0.8-1.07],0.312651958616856,cis
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,12,0.94 [0.83-1.06],0.317323479088859,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,12,1.06 [0.95-1.18],0.321085346566404,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,7,1.08 [0.93-1.26],0.321780017965602,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,12,0.96 [0.87-1.05],0.327487893864695,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,7,0.97 [0.92-1.03],0.340414224146362,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,12,1.04 [0.96-1.13],0.346532693194832,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,12,1.01 [0.98-1.05],0.359706510358105,cis
QPCT,Glutaminyl-peptide cyclotransferase,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,12,1.04 [0.96-1.12],0.362670985500562,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,12,1.09 [0.9-1.33],0.373897495630323,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,12,0.97 [0.91-1.04],0.378499278770618,cis
QPCT,Glutaminyl-peptide cyclotransferase,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,12,0.95 [0.84-1.07],0.382725792675435,cis
