Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,26,1.07 [1.01-1.13],0.0197195814188205,cis
TFPI,Tissue factor pathway inhibitor,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,13,1.03 [1-1.06],0.0274885681245361,cis
TFPI,Tissue factor pathway inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,26,0.95 [0.91-1],0.0303526106485163,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,26,0.94 [0.87-1],0.0630912860732264,cis
TFPI,Tissue factor pathway inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,26,0.97 [0.93-1],0.0643108738439673,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,26,1.07 [0.99-1.15],0.072884752904013,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,26,0.87 [0.74-1.03],0.1061429617557,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,26,0.95 [0.89-1.02],0.162756548523188,cis
TFPI,Tissue factor pathway inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,26,0.98 [0.95-1.01],0.167457743591356,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,26,0.98 [0.95-1.01],0.176239066815841,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,26,0.98 [0.94-1.02],0.236516674805062,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,26,0.98 [0.96-1.01],0.266276465166173,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,26,0.98 [0.94-1.02],0.311542770379992,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,26,1.02 [0.98-1.07],0.312622017715187,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,26,0.99 [0.96-1.02],0.500658108338482,cis
TFPI,Tissue factor pathway inhibitor,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,26,1.02 [0.96-1.1],0.504710257030059,cis
TFPI,Tissue factor pathway inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,13,1.02 [0.96-1.08],0.518608947394925,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,26,0.99 [0.94-1.03],0.528295812951522,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,26,0.93 [0.73-1.19],0.579647301993578,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,26,0.99 [0.94-1.04],0.600325318283763,cis
TFPI,Tissue factor pathway inhibitor,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,26,1.01 [0.95-1.06],0.83142141950455,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,26,1.01 [0.94-1.08],0.849535386712483,cis
TFPI,Tissue factor pathway inhibitor,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,26,1 [0.94-1.07],0.932508379457662,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,13,1 [0.89-1.11],0.933861996913222,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,26,1 [0.97-1.04],0.940147331926736,cis
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,20,1.06 [0.99-1.15],0.108126700618933,trans
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,20,1.07 [0.97-1.19],0.168728623038501,trans
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,20,0.95 [0.86-1.04],0.271328228427111,trans
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,20,1.03 [0.97-1.09],0.304408520876677,trans
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,20,1.03 [0.98-1.08],0.311798008707816,trans
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,20,1.06 [0.95-1.18],0.337146907794153,trans
TFPI,Tissue factor pathway inhibitor,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,20,1.03 [0.97-1.1],0.368431418059214,trans
