Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SELP,P-selectin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,8,0.97 [0.93-1.01],0.19546717862908,cis
SELP,P-selectin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,8,0.98 [0.93-1.02],0.293977382675946,cis
SELP,P-selectin,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,6,0.99 [0.95-1.03],0.520390070161827,cis
SELP,P-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,0.99 [0.93-1.05],0.71693011598691,cis
SELP,P-selectin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,8,0.98 [0.9-1.08],0.725527844813905,cis
SELP,P-selectin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,8,1 [0.96-1.04],0.828272353871401,cis
SELP,P-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,8,1 [0.95-1.05],0.875485101559297,cis
SELP,P-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,8,1 [0.95-1.06],0.916100493292448,cis
SELP,P-selectin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,0.77 [0.6-0.99],0.0399788541983318,trans
SELP,P-selectin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,4,0.89 [0.77-1.01],0.0758326333664213,trans
SELP,P-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,4,1.18 [0.92-1.51],0.197253327381225,trans
SELP,P-selectin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1.07 [0.93-1.23],0.332438400990059,trans
SELP,P-selectin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,4,1.08 [0.89-1.3],0.44765236424351,trans
SELP,P-selectin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.06 [0.9-1.24],0.488970264544404,trans
