Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,18,1.15 [1.05-1.25],0.00193316275141769,cis
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,18,1.12 [1.04-1.2],0.00213292283341151,cis
REG1B,Lithostathine-1-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,18,0.89 [0.83-0.97],0.00438088111521231,cis
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,18,1.06 [1.02-1.1],0.0050773746697295,cis
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,18,1.08 [1.02-1.14],0.00510695122699665,cis
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,18,1.11 [1.03-1.19],0.0063027545356512,cis
REG1B,Lithostathine-1-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,18,1.23 [1.05-1.43],0.00966441238394413,cis
REG1B,Lithostathine-1-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,18,1.03 [1.01-1.05],0.0111253359371247,cis
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,10,0.95 [0.91-0.99],0.0124810868200753,cis
REG1B,Lithostathine-1-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHERJOINT,Inverse variance weighted,18,1.03 [1.01-1.06],0.015760398555158,cis
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,10,1.23 [1.04-1.45],0.0159429711573129,cis
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,18,0.84 [0.73-0.97],0.0166595286477255,cis
REG1B,Lithostathine-1-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,18,0.93 [0.87-0.99],0.0170502416237626,cis
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,10,1.26 [1.04-1.53],0.0205097544075466,cis
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,18,1.06 [1.01-1.12],0.0215713398424272,cis
REG1B,Lithostathine-1-beta,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,18,1.04 [1.01-1.08],0.0245531640526291,cis
REG1B,Lithostathine-1-beta,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,18,1.17 [1.01-1.35],0.0323020142066744,cis
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,10,0.94 [0.89-1],0.0378625496015268,cis
REG1B,Lithostathine-1-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,18,1.14 [1-1.29],0.0472283149361551,cis
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,18,1.08 [1-1.16],0.0501370705506526,cis
REG1B,Lithostathine-1-beta,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,18,1.71 [1-2.92],0.0514115653094521,cis
REG1B,Lithostathine-1-beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,JOINTPAIN,Inverse variance weighted,18,1.05 [1-1.1],0.0541092004812374,cis
REG1B,Lithostathine-1-beta,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,18,0.96 [0.91-1],0.0541629114613647,cis
REG1B,Lithostathine-1-beta,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,18,0.95 [0.9-1],0.0541832136536502,cis
REG1B,Lithostathine-1-beta,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,18,1.05 [1-1.11],0.0566218744427754,cis
REG1B,Lithostathine-1-beta,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,18,1.22 [0.99-1.51],0.0586306640523333,cis
REG1B,Lithostathine-1-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,18,1.09 [1-1.19],0.0595399116898661,cis
REG1B,Lithostathine-1-beta,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,18,1.37 [0.98-1.9],0.0642365852878597,cis
