Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HSPA2,Heat shock-related 70 kDa protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,1.31 [1.04-1.66],0.0228485210982375,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,3,0.74 [0.57-0.97],0.0278257263036303,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.72 [0.49-1.06],0.0938624089129304,cis
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,3,1.25 [0.95-1.65],0.112207581153959,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,2,0.93 [0.84-1.02],0.129457719663813,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,3,1.11 [0.97-1.27],0.142452441093758,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,1.1 [0.96-1.27],0.151965389017565,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,2,1.31 [0.91-1.88],0.152289413423627,cis
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.88 [0.74-1.05],0.169796208836782,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,3,0.73 [0.46-1.15],0.175815448136826,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,0.88 [0.72-1.06],0.179793472816461,cis
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,3,0.7 [0.42-1.18],0.185000507792344,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,1.16 [0.92-1.48],0.215366657435748,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,0.92 [0.81-1.05],0.216071357042439,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,2,0.64 [0.31-1.32],0.224707154391823,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,3,1.14 [0.91-1.42],0.254711429458108,cis
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,3,1.99 [0.59-6.69],0.265238160372084,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,3,0.78 [0.5-1.22],0.271967522750903,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,3,0.8 [0.54-1.2],0.28796592329716,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,1.32 [0.78-2.23],0.297731691635901,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,1.1 [0.92-1.31],0.305787416302125,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,0.93 [0.81-1.07],0.317015349043529,cis
HSPA2,Heat shock-related 70 kDa protein 2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,3,1.32 [0.75-2.35],0.338852338453762,cis
HSPA2,Heat shock-related 70 kDa protein 2,Chapter IX Diseases of the circulatory system,I9_VEINSOTH,Inverse variance weighted,3,0.89 [0.7-1.13],0.34168013026213,cis
