Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,19,1.07 [1.02-1.13],0.0113923553367555,cis
CFH,Complement factor H,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,19,0.78 [0.64-0.95],0.0146649255108761,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,19,1.06 [1.01-1.12],0.0161824179116804,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,19,1.08 [1-1.17],0.0439894805825332,cis
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,19,0.95 [0.89-1.01],0.125133321419071,cis
CFH,Complement factor H,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,19,0.97 [0.93-1.01],0.172501864890654,cis
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,19,0.98 [0.94-1.01],0.208472055280401,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,19,1.03 [0.98-1.07],0.257630205677752,cis
CFH,Complement factor H,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,1.04 [0.97-1.12],0.274384761702225,cis
CFH,Complement factor H,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,19,1.07 [0.95-1.21],0.282588295274341,cis
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,19,0.98 [0.93-1.02],0.307326541475318,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,6,1.04 [0.96-1.13],0.311139293706243,cis
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,19,0.97 [0.91-1.03],0.325100846918054,cis
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,19,0.95 [0.85-1.05],0.325483331684925,cis
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,19,0.98 [0.93-1.02],0.332214037769413,cis
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,1.03 [0.97-1.08],0.344692123852384,cis
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,6,1.04 [0.95-1.13],0.373081653318328,cis
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,19,0.98 [0.93-1.03],0.390842329277076,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,6,1.01 [0.98-1.05],0.474998910521949,cis
CFH,Complement factor H,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,19,0.98 [0.91-1.04],0.475796031273066,cis
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,19,0.98 [0.93-1.03],0.490443787274398,cis
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,19,0.99 [0.95-1.03],0.507778904924361,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,6,0.98 [0.93-1.04],0.512696643585487,cis
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,19,0.98 [0.93-1.04],0.522578086484905,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,19,1.02 [0.96-1.09],0.525053133824103,cis
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,0.99 [0.96-1.02],0.525062355228922,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,19,0.97 [0.89-1.07],0.574062215812852,cis
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,19,0.98 [0.92-1.05],0.639785799888625,cis
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,19,0.96 [0.81-1.14],0.657963287152901,cis
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,0.99 [0.96-1.03],0.713279399537495,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,19,1.01 [0.97-1.04],0.740641907770864,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,19,0.99 [0.94-1.05],0.76334367041343,cis
CFH,Complement factor H,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,6,0.99 [0.9-1.09],0.821844785380489,cis
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,6,1 [0.96-1.06],0.854107743987745,cis
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,19,1 [0.94-1.05],0.898637200151167,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,19,1.01 [0.85-1.19],0.941049574280285,cis
CFH,Complement factor H,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,19,1 [0.89-1.13],0.950268851214725,cis
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,19,1 [0.96-1.04],0.953785272469875,cis
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,19,1 [0.92-1.08],0.955566537117399,cis
CFH,Complement factor H,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,7,0.65 [0.46-0.93],0.0169973596674331,trans
CFH,Complement factor H,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,7,1.26 [1.03-1.54],0.0238760601414152,trans
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,7,0.93 [0.86-1.01],0.072945982762061,trans
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,7,0.89 [0.78-1.02],0.0860185923510432,trans
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,7,0.82 [0.65-1.04],0.101184559498712,trans
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,7,0.94 [0.85-1.04],0.241818680250293,trans
CFH,Complement factor H,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,0.82 [0.58-1.16],0.256536343251305,trans
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,7,1.07 [0.94-1.22],0.307857331160547,trans
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,7,1.07 [0.94-1.22],0.312186124066125,trans
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,7,1.13 [0.89-1.43],0.327678371029729,trans
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,7,0.94 [0.83-1.07],0.376552708780262,trans
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,7,0.93 [0.8-1.09],0.388207630968109,trans
CFH,Complement factor H,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,7,1.03 [0.96-1.11],0.429977109409312,trans
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,7,0.97 [0.89-1.05],0.450788442781302,trans
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,7,0.97 [0.88-1.06],0.470290035848456,trans
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,7,1.04 [0.93-1.17],0.48596612925894,trans
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,7,1.18 [0.7-1.99],0.541439770749846,trans
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,7,0.96 [0.86-1.08],0.54793218490138,trans
CFH,Complement factor H,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,7,0.98 [0.91-1.06],0.6255011681973,trans
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,7,0.96 [0.82-1.13],0.634942229155984,trans
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,7,0.97 [0.85-1.11],0.694349090507858,trans
CFH,Complement factor H,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,7,0.96 [0.79-1.17],0.701875907726621,trans
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,7,0.98 [0.89-1.08],0.732344863962712,trans
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,7,1.02 [0.92-1.13],0.733854305017928,trans
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,7,1.01 [0.94-1.08],0.78175337740901,trans
CFH,Complement factor H,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,7,1.02 [0.87-1.19],0.825778527770914,trans
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,7,0.99 [0.87-1.12],0.848304549377159,trans
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,7,0.99 [0.89-1.1],0.858329327304137,trans
CFH,Complement factor H,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,7,0.98 [0.65-1.47],0.912955367705353,trans
CFH,Complement factor H,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,7,1 [0.93-1.07],0.92815475075934,trans
CFH,Complement factor H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,7,1 [0.85-1.18],0.960643258655124,trans
