Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RNASE3,Eosinophil cationic protein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,0.92 [0.8-1.05],0.20994584086387,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,10,0.97 [0.92-1.02],0.273532810364403,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,10,0.97 [0.92-1.03],0.294333422360743,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,10,0.96 [0.88-1.05],0.363712554059811,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,7,0.98 [0.95-1.02],0.406058711399323,cis
RNASE3,Eosinophil cationic protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,0.96 [0.86-1.08],0.507123907083903,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,10,1.05 [0.9-1.23],0.514230232612778,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,10,1.1 [0.82-1.48],0.528852363135983,cis
RNASE3,Eosinophil cationic protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,0.99 [0.93-1.04],0.602830412719517,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,10,1.06 [0.8-1.41],0.663377599811235,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_NASALPOLYP,Inverse variance weighted,10,0.97 [0.85-1.11],0.677684751383909,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,10,1.04 [0.83-1.31],0.72669689979847,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,7,0.99 [0.92-1.06],0.764032374061257,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,7,1.02 [0.87-1.2],0.785273008710529,cis
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,5,2.29 [1.05-4.98],0.0365371678694773,trans
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,5,1.94 [1.01-3.76],0.0481192637552586,trans
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,1.8 [0.91-3.53],0.0899333225814172,trans
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_NASALPOLYP,Inverse variance weighted,5,9.18 [0.7-120.39],0.0911920742131694,trans
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,5,3.59 [0.66-19.53],0.139562537272494,trans
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,5,1.72 [0.78-3.81],0.181619609001537,trans
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,5,2.19 [0.65-7.37],0.20572695066608,trans
RNASE3,Eosinophil cationic protein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.15 [0.87-1.52],0.319972758801973,trans
RNASE3,Eosinophil cationic protein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.19 [0.68-2.09],0.541539679118328,trans
RNASE3,Eosinophil cationic protein,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,5,0.85 [0.42-1.71],0.645693327310309,trans
RNASE3,Eosinophil cationic protein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,1.05 [0.71-1.54],0.821598324591408,trans
