Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,7,0.9 [0.85-0.96],0.000711676578345066,cis
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,C3_CORPUS_UTERI_EXALLC,Inverse variance weighted,7,1.49 [1.1-2.01],0.0103016738637519,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,7,0.85 [0.71-1.01],0.070958073321309,cis
CHRDL2,Chordin-like protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,1.03 [0.99-1.09],0.175303097826792,cis
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,7,0.83 [0.62-1.1],0.196007858420051,cis
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,1.05 [0.97-1.14],0.198512549468065,cis
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,7,0.93 [0.82-1.04],0.209735981818756,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_MESNRUIRREG,Inverse variance weighted,7,0.95 [0.86-1.05],0.312182019890896,cis
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,7,0.81 [0.53-1.23],0.319036254939557,cis
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,4,1.15 [0.87-1.52],0.325563723610613,cis
CHRDL2,Chordin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,7,1.14 [0.86-1.52],0.354051567064498,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_MENORRHAGIA,Inverse variance weighted,7,0.96 [0.86-1.06],0.3789961244538,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,4,1.01 [0.98-1.05],0.410015872135793,cis
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,7,1.08 [0.89-1.3],0.444655106337074,cis
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,7,0.87 [0.59-1.28],0.475243772598206,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,7,0.89 [0.63-1.26],0.505741201091717,cis
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,7,1.12 [0.79-1.58],0.523688067847641,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_ENDOMETRIOSIS,Inverse variance weighted,7,0.96 [0.86-1.08],0.530016230446233,cis
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,7,1.14 [0.74-1.75],0.545349707725678,cis
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,7,0.97 [0.86-1.09],0.579725098263263,cis
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,7,1.03 [0.88-1.22],0.69370295103082,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,7,0.92 [0.61-1.4],0.698689705175115,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,7,1.03 [0.89-1.19],0.702153521983854,cis
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,7,1.08 [0.72-1.6],0.711778036367779,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,7,0.99 [0.92-1.06],0.769499896617906,cis
CHRDL2,Chordin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,7,0.93 [0.54-1.59],0.780754360635338,cis
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,7,0.98 [0.72-1.34],0.911340226752838,cis
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,7,0.98 [0.61-1.58],0.938731584124121,cis
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_POLYPFEMGEN,Inverse variance weighted,7,1 [0.86-1.16],0.951559298974501,cis
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,7,0.99 [0.66-1.5],0.970761957796027,cis
CHRDL2,Chordin-like protein 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,9,1.5 [1.13-1.98],0.00533925792920697,trans
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,9,1.72 [0.95-3.13],0.0759300877388371,trans
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,9,0.78 [0.59-1.04],0.0893156029336688,trans
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,9,1.88 [0.84-4.19],0.122970855007368,trans
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,9,0.7 [0.43-1.12],0.137887694660014,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,9,1.35 [0.9-2.02],0.142257222061179,trans
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,C3_CORPUS_UTERI_EXALLC,Inverse variance weighted,9,1.4 [0.88-2.23],0.153495864081606,trans
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,9,1.95 [0.77-4.94],0.160100201652952,trans
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,9,1.56 [0.83-2.93],0.170881623503331,trans
CHRDL2,Chordin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,9,1.67 [0.68-4.14],0.26412189585908,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_MENORRHAGIA,Inverse variance weighted,9,1.08 [0.92-1.26],0.349913055129307,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,1.13 [0.86-1.49],0.377447050400935,trans
CHRDL2,Chordin-like protein 2,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,9,1.12 [0.86-1.44],0.402323350353536,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,9,0.73 [0.33-1.64],0.452426177453182,trans
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,9,0.93 [0.77-1.14],0.496583822040575,trans
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,9,0.89 [0.6-1.32],0.567265340483317,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,9,1.08 [0.83-1.41],0.574141117131056,trans
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,9,1.19 [0.63-2.24],0.599656239075919,trans
CHRDL2,Chordin-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,9,0.89 [0.5-1.58],0.691539295712332,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,9,1.02 [0.91-1.14],0.71768962097746,trans
CHRDL2,Chordin-like protein 2,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,9,1.08 [0.68-1.73],0.742445073615266,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_MESNRUIRREG,Inverse variance weighted,9,0.98 [0.87-1.11],0.800819090598223,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,9,1.01 [0.92-1.1],0.871985211237826,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_ENDOMETRIOSIS,Inverse variance weighted,9,1.01 [0.85-1.21],0.876471491792111,trans
CHRDL2,Chordin-like protein 2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,9,1.01 [0.88-1.16],0.908000266014711,trans
CHRDL2,Chordin-like protein 2,Chapter XIV Diseases of the genitourinary system,N14_POLYPFEMGEN,Inverse variance weighted,9,1 [0.83-1.2],0.989528464052946,trans
