Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,22,0.89 [0.82-0.98],0.0123701839311937,cis
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,22,1.03 [1-1.06],0.0224039740812552,cis
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,10,1.18 [1.02-1.37],0.0253641241797123,cis
MMP10,Stromelysin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,10,1.14 [1-1.28],0.0413756961624952,cis
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,22,1.04 [1-1.09],0.0488309084018063,cis
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,22,0.88 [0.77-1],0.0529555502497631,cis
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,10,0.91 [0.83-1],0.0533169437994393,cis
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,22,1.08 [1-1.16],0.0551490649500972,cis
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,22,1.03 [1-1.06],0.0562960248726067,cis
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,22,1.07 [1-1.15],0.0614928040345837,cis
MMP10,Stromelysin-2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,22,1.08 [1-1.16],0.0630090323736207,cis
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,22,0.93 [0.87-1.01],0.0753746867652497,cis
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,10,0.96 [0.92-1.01],0.0823779029413579,cis
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,10,1.03 [0.99-1.06],0.0989716748665041,cis
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,22,1.03 [0.99-1.08],0.111116859981896,cis
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,22,1.09 [0.97-1.22],0.130578555976512,cis
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,22,1.03 [0.99-1.08],0.138788101739967,cis
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,22,0.89 [0.76-1.04],0.139432557640615,cis
MMP10,Stromelysin-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,22,0.95 [0.89-1.02],0.155695127058048,cis
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,J10_UPPERDIS,Inverse variance weighted,22,0.98 [0.95-1.01],0.157957791500662,cis
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,22,0.97 [0.92-1.01],0.158431500866212,cis
MMP10,Stromelysin-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,22,1.09 [0.96-1.24],0.168421658243751,cis
MMP10,Stromelysin-2,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,22,1.08 [0.96-1.21],0.184253199600664,cis
MMP10,Stromelysin-2,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,22,1.04 [0.98-1.11],0.193220532876632,cis
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,10,1.03 [0.98-1.08],0.194502414854138,cis
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,10,0.97 [0.92-1.02],0.201464601161332,cis
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,22,0.94 [0.85-1.04],0.201930552914187,cis
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,22,1.02 [0.99-1.05],0.214237628954485,cis
MMP10,Stromelysin-2,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,22,0.97 [0.93-1.02],0.214269723292941,cis
MMP10,Stromelysin-2,Chapter X Diseases of the respiratory system,J10_CHRONSINUSITIS,Inverse variance weighted,22,0.97 [0.91-1.02],0.214796076479274,cis
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,22,1.02 [0.99-1.06],0.226528240064971,cis
MMP10,Stromelysin-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,0.98 [0.94-1.01],0.230265712081337,cis
MMP10,Stromelysin-2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,22,1.03 [0.98-1.07],0.243132179347195,cis
MMP10,Stromelysin-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,22,1.04 [0.98-1.1],0.244729820861161,cis
