Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,1.37 [0.93-2.01],0.112788366581676,trans
ITGB1,Integrin beta-1,Chapter VI Diseases of the nervous system,G6_PARKINSON,Inverse variance weighted,5,1.29 [0.94-1.76],0.117508373265822,trans
ITGB1,Integrin beta-1,Chapter VI Diseases of the nervous system,G6_XTRAPYR,Inverse variance weighted,5,1.11 [0.91-1.37],0.306389716286391,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,5,0.93 [0.8-1.08],0.363147825538365,trans
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,1.25 [0.66-2.36],0.4858145641963,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,5,0.82 [0.45-1.49],0.506328300738239,trans
ITGB1,Integrin beta-1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,5,0.86 [0.45-1.63],0.647867537435112,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,5,0.89 [0.39-2],0.773578838582107,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,0.94 [0.59-1.5],0.791125300539747,trans
ITGB1,Integrin beta-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,1 [0.82-1.21],0.97913212431581,trans
