Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,45,0.96 [0.95-0.98],0.000130038334180353,cis
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,45,0.95 [0.93-0.98],0.000522108721996475,cis
NT5E,5'-nucleotidase,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,45,1.23 [1.09-1.39],0.00103879022301888,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,45,0.92 [0.88-0.98],0.00379428985395128,cis
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,45,0.97 [0.94-1],0.0249206802216652,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,45,0.93 [0.86-1],0.0644886703894133,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,45,0.9 [0.8-1.01],0.0829162407067877,cis
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,45,1.01 [1-1.03],0.0979788626992125,cis
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,45,0.88 [0.76-1.03],0.1010795022303,cis
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,45,1.01 [1-1.03],0.13198201792391,cis
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,45,0.97 [0.94-1.01],0.171810238671943,cis
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,45,1.09 [0.96-1.23],0.182385736448664,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,16,1.02 [0.99-1.06],0.19287496402735,cis
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,16,0.99 [0.96-1.01],0.203897303730711,cis
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,45,0.93 [0.82-1.05],0.237743418021154,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Inverse variance weighted,45,1.12 [0.92-1.35],0.25705460206923,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,45,0.98 [0.94-1.02],0.361460273166143,cis
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,16,0.97 [0.91-1.04],0.39499331861894,cis
NT5E,5'-nucleotidase,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,45,0.99 [0.97-1.01],0.400407706691,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,45,0.96 [0.88-1.06],0.416859781201989,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,45,1.03 [0.95-1.12],0.421732444159261,cis
NT5E,5'-nucleotidase,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,45,1.01 [0.99-1.03],0.43119439427328,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,45,0.95 [0.84-1.08],0.448481828022836,cis
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,16,0.96 [0.85-1.08],0.465340599982451,cis
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,45,0.98 [0.94-1.03],0.471849579248306,cis
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,45,0.99 [0.96-1.02],0.491556532133182,cis
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,45,0.97 [0.88-1.07],0.52272185910089,cis
