Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FLT4,Vascular endothelial growth factor receptor 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,15,0.96 [0.92-0.99],0.013366859238898,cis
FLT4,Vascular endothelial growth factor receptor 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,15,0.96 [0.92-1],0.0660944748432134,cis
FLT4,Vascular endothelial growth factor receptor 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,15,0.97 [0.91-1.03],0.351668652397539,cis
FLT4,Vascular endothelial growth factor receptor 3,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,15,1.01 [0.97-1.06],0.542191269225653,cis
FLT4,Vascular endothelial growth factor receptor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,15,1.02 [0.93-1.12],0.654218871966041,cis
FLT4,Vascular endothelial growth factor receptor 3,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,13,1.01 [0.95-1.08],0.717831595362589,cis
FLT4,Vascular endothelial growth factor receptor 3,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,60,1.04 [1.01-1.08],0.0200631999837508,trans
FLT4,Vascular endothelial growth factor receptor 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,60,0.98 [0.95-1.01],0.201993610507194,trans
FLT4,Vascular endothelial growth factor receptor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,60,1.02 [0.97-1.08],0.375167777695241,trans
FLT4,Vascular endothelial growth factor receptor 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,60,0.99 [0.97-1.01],0.438333346819947,trans
FLT4,Vascular endothelial growth factor receptor 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,60,0.99 [0.97-1.02],0.449213589316979,trans
