Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
REN,Renin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,4,1.1 [1.06-1.15],1.23678193755992e-06,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.11 [1.06-1.15],3.40358994688752e-06,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,4,1.17 [1.05-1.3],0.00355671809400496,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,3,1.59 [1.13-2.24],0.00834176107714142,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,4,1.17 [1.04-1.31],0.00885239665155072,cis
REN,Renin,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,4,1.37 [1.08-1.74],0.00940024292476899,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,1.09 [1.02-1.16],0.0146238056825202,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_AVBLOCK,Inverse variance weighted,4,1.18 [1.03-1.36],0.0176871695640099,cis
REN,Renin,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,4,1.09 [1.01-1.18],0.0231800382012145,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,3,1.56 [1.06-2.29],0.0237040091320444,cis
REN,Renin,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,4,1.25 [1.03-1.52],0.025914261602512,cis
REN,Renin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,4,1.31 [1.03-1.67],0.027491966776454,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,4,1.15 [1.01-1.3],0.0282189873360253,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,4,1.08 [1.01-1.17],0.0323053078617988,cis
REN,Renin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,0.87 [0.76-0.99],0.0334851965209062,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,4,1.08 [1-1.15],0.0377972751546707,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,4,1.09 [1-1.18],0.0385393022442222,cis
REN,Renin,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,4,0.72 [0.53-0.99],0.0418314835599101,cis
REN,Renin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,4,1.17 [1-1.38],0.0492394172646304,cis
REN,Renin,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,4,1.04 [1-1.08],0.0500428676596286,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,4,1.11 [1-1.24],0.0538183800404012,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,4,1.08 [1-1.17],0.058487088528387,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,4,1.09 [1-1.2],0.0609306522983263,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,4,1.07 [0.99-1.16],0.0710638765385868,cis
REN,Renin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,1.1 [0.99-1.24],0.084766428121496,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,4,1.09 [0.99-1.21],0.086204428175683,cis
REN,Renin,Chapter X Diseases of the respiratory system,RESPIRATORYINSUFF,Inverse variance weighted,3,0.24 [0.05-1.25],0.091375813536884,cis
REN,Renin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,4,0.81 [0.63-1.04],0.0963190062591214,cis
REN,Renin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,4,1.07 [0.99-1.15],0.104091196425488,cis
REN,Renin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,4,1.05 [0.99-1.13],0.116584367147612,cis
REN,Renin,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1.04 [0.99-1.09],0.124777202399783,cis
REN,Renin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,1.17 [0.96-1.42],0.125601259550071,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,4,1.18 [0.95-1.47],0.129707923789939,cis
REN,Renin,Chapter XI Diseases of the digestive system,K11_VASCINT,Inverse variance weighted,4,1.2 [0.95-1.51],0.130980387169155,cis
REN,Renin,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,4,1.29 [0.92-1.81],0.134639521993787,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,4,1.05 [0.98-1.13],0.135664969950197,cis
REN,Renin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,0.83 [0.65-1.06],0.136329136241515,cis
REN,Renin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,4,1.25 [0.93-1.68],0.141549326411421,cis
REN,Renin,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,4,1.18 [0.95-1.47],0.141597409534696,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,4,1.22 [0.93-1.59],0.148294590436981,cis
REN,Renin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,4,1.21 [0.93-1.57],0.152490407307145,cis
REN,Renin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.07 [0.98-1.17],0.154382939614325,cis
REN,Renin,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,4,0.92 [0.82-1.03],0.158124737123267,cis
REN,Renin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,4,1.1 [0.96-1.27],0.166483401761708,cis
REN,Renin,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,4,0.94 [0.87-1.02],0.169315021280316,cis
REN,Renin,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,4,0.93 [0.84-1.03],0.171140144476977,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,4,0.84 [0.65-1.08],0.181536138520132,cis
REN,Renin,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRNAS,Inverse variance weighted,4,1.26 [0.89-1.79],0.192451448267473,cis
REN,Renin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,1.04 [0.98-1.09],0.19438637718102,cis
