Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
HMOX2,Heme oxygenase 2,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,1.5 [1.01-2.21],0.043632026284075,cis
HMOX2,Heme oxygenase 2,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,1.52 [0.99-2.33],0.0556102252690707,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,2,0.36 [0.13-1.05],0.0622606766777568,cis
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,1.24 [0.98-1.56],0.0690795340340047,cis
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,3,1.93 [0.92-4.04],0.0817933436936297,cis
HMOX2,Heme oxygenase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,0.93 [0.85-1.02],0.110160319011894,cis
HMOX2,Heme oxygenase 2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,9.3 [0.5-171.45],0.133685675163612,cis
HMOX2,Heme oxygenase 2,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,3,1.07 [0.97-1.18],0.168761932642971,cis
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,2,0.84 [0.65-1.08],0.1694848888376,cis
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.13 [0.94-1.36],0.183998887660634,cis
HMOX2,Heme oxygenase 2,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,0.89 [0.75-1.06],0.185308998549317,cis
HMOX2,Heme oxygenase 2,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,2,0.27 [0.03-2.15],0.2164820855822,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,2,0.55 [0.21-1.42],0.218713067147849,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_CHOLANGI,Inverse variance weighted,2,0.5 [0.17-1.51],0.218747542740413,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,2,0.67 [0.35-1.28],0.227668677893956,cis
HMOX2,Heme oxygenase 2,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,1.13 [0.92-1.38],0.252645360708869,cis
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,0.91 [0.76-1.08],0.292256049367503,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,2,0.53 [0.16-1.78],0.304995461911143,cis
HMOX2,Heme oxygenase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,2,1.46 [0.7-3.02],0.312759226809646,cis
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,0.33 [0.04-2.88],0.314824154323211,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,2,1.56 [0.62-3.92],0.340692682037415,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,0.92 [0.77-1.1],0.357426764588712,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_CHOLANGI_STRICT,Inverse variance weighted,2,0.4 [0.05-3.22],0.388494001200726,cis
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,1.27 [0.73-2.2],0.391634970786186,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,2,0.85 [0.59-1.23],0.395423439538704,cis
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.08 [0.89-1.31],0.449789596618487,cis
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.95 [0.82-1.1],0.478851022325425,cis
HMOX2,Heme oxygenase 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.09 [0.85-1.4],0.49442522828952,cis
HMOX2,Heme oxygenase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,3,1.04 [0.92-1.19],0.499392722795055,cis
HMOX2,Heme oxygenase 2,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,2,1.17 [0.73-1.87],0.503099457761682,cis
HMOX2,Heme oxygenase 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,1.14 [0.76-1.71],0.536683297926759,cis
HMOX2,Heme oxygenase 2,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,2,0.61 [0.13-2.92],0.537534541571571,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,2,0.87 [0.56-1.37],0.547320070538106,cis
HMOX2,Heme oxygenase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,1.46 [0.39-5.51],0.578146680476701,cis
HMOX2,Heme oxygenase 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,3,1.11 [0.77-1.59],0.579915512720802,cis
HMOX2,Heme oxygenase 2,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,2,0.68 [0.16-2.84],0.596543510290711,cis
HMOX2,Heme oxygenase 2,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,0.7 [0.18-2.67],0.601751421728363,cis
