Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,11,1.25 [1.09-1.44],0.00192905151592421,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,11,1.2 [1-1.43],0.0446109532043208,cis
CFD,Complement factor D,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,7,0.88 [0.77-1],0.0490382722593891,cis
CFD,Complement factor D,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,11,1.04 [1-1.08],0.0550579406371971,cis
CFD,Complement factor D,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,11,0.82 [0.66-1.01],0.0586670241610211,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,11,0.94 [0.87-1],0.0659087490225312,cis
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,11,1.16 [0.99-1.35],0.0665548570203488,cis
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,11,1.9 [0.91-3.96],0.0852975951724085,cis
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,11,1.04 [0.99-1.09],0.0893234704960323,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,11,0.86 [0.72-1.03],0.0929449782098543,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,11,1.05 [0.99-1.12],0.0943875765640078,cis
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,7,0.9 [0.79-1.02],0.0944027114000846,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,11,0.93 [0.85-1.02],0.104066858230129,cis
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,7,0.83 [0.66-1.04],0.112258002439825,cis
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,11,0.87 [0.73-1.04],0.115151985563955,cis
CFD,Complement factor D,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,7,1.22 [0.95-1.57],0.118569630303622,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,11,1.38 [0.92-2.08],0.124488186830209,cis
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,11,1.04 [0.99-1.1],0.129972390201769,cis
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,0.86 [0.7-1.05],0.132695483616512,cis
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,11,1.03 [0.99-1.08],0.146127563676118,cis
CFD,Complement factor D,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,7,1.09 [0.97-1.24],0.154791160406683,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,11,1.06 [0.97-1.16],0.165004007007301,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,11,0.88 [0.72-1.06],0.174064302057146,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,11,1.03 [0.99-1.08],0.177580995347589,cis
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,11,0.97 [0.94-1.01],0.201611718154572,cis
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,11,0.91 [0.78-1.06],0.206060986204161,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,11,1.24 [0.89-1.75],0.206435869438256,cis
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,11,1.08 [0.96-1.23],0.210289379779107,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_RBBB,Inverse variance weighted,11,0.83 [0.61-1.13],0.229138469468753,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_CARDMYOOTH,Inverse variance weighted,11,0.89 [0.74-1.07],0.231402664711801,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,11,1.12 [0.93-1.35],0.242532665439751,cis
CFD,Complement factor D,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,7,1.04 [0.98-1.1],0.245544129419813,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,11,1.15 [0.91-1.44],0.249803668193735,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,11,1.18 [0.88-1.56],0.263990489302929,cis
CFD,Complement factor D,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,11,1.09 [0.93-1.29],0.28253894530571,cis
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,1.16 [0.88-1.52],0.284973867469761,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,11,0.95 [0.87-1.04],0.28534072343162,cis
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,11,0.98 [0.95-1.01],0.289192699112866,cis
CFD,Complement factor D,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,11,1.06 [0.94-1.19],0.327481221062436,cis
CFD,Complement factor D,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,11,0.97 [0.9-1.04],0.350897017333905,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,11,0.95 [0.85-1.06],0.363760711962402,cis
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,1.04 [0.95-1.15],0.381072837553085,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,11,0.95 [0.84-1.07],0.385015853236471,cis
CFD,Complement factor D,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,11,1.1 [0.89-1.35],0.388658055672067,cis
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,1.13 [0.85-1.5],0.391481682608648,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,11,0.97 [0.91-1.04],0.402116927528259,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_CARDARR,Inverse variance weighted,11,0.92 [0.76-1.12],0.418195910533793,cis
CFD,Complement factor D,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,11,1.28 [0.7-2.36],0.419346168709492,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,11,1.02 [0.97-1.07],0.419933559715035,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,11,0.95 [0.82-1.08],0.422745234566503,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,1.11 [0.86-1.43],0.424097055238062,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,11,1.04 [0.95-1.14],0.432673808472191,cis
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,11,1.02 [0.97-1.08],0.447792693278296,cis
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,7,0.92 [0.73-1.16],0.475885292955373,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,11,1.03 [0.95-1.11],0.483367404688194,cis
CFD,Complement factor D,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,11,0.96 [0.84-1.09],0.493314911197076,cis
CFD,Complement factor D,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,11,0.96 [0.85-1.08],0.506290421022218,cis
CFD,Complement factor D,Chapter XI Diseases of the digestive system,K11_POSTOPDIS,Inverse variance weighted,11,0.9 [0.66-1.23],0.51583539873667,cis
CFD,Complement factor D,Chapter II Neoplasms,LUNG_CANCER_MESOT,Inverse variance weighted,7,1.08 [0.85-1.37],0.516716372562735,cis
CFD,Complement factor D,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,7,0.86 [0.53-1.37],0.518615166006684,cis
CFD,Complement factor D,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,11,0.99 [0.94-1.03],0.521365310571285,cis
CFD,Complement factor D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,11,1.03 [0.93-1.14],0.522683699894647,cis
