Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRELP,Prolargin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,9,0.78 [0.66-0.92],0.00279985251292503,cis
PRELP,Prolargin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,9,0.96 [0.92-0.99],0.0203550907266755,cis
PRELP,Prolargin,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,9,1.04 [1-1.07],0.0506318892787112,cis
PRELP,Prolargin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,9,0.86 [0.74-1.01],0.0612271140765829,cis
PRELP,Prolargin,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,9,1.28 [0.98-1.66],0.0681856552662383,cis
PRELP,Prolargin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,9,1.21 [0.98-1.51],0.081198767722959,cis
PRELP,Prolargin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,9,0.98 [0.95-1],0.0847971150960277,cis
PRELP,Prolargin,Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,9,1.05 [0.99-1.12],0.0849282399144982,cis
PRELP,Prolargin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,9,1.16 [0.97-1.37],0.101130604865255,cis
PRELP,Prolargin,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,9,1.18 [0.97-1.45],0.104409053976131,cis
PRELP,Prolargin,Chapter VI Diseases of the nervous system,G6_NERPLEX,Inverse variance weighted,9,1.03 [0.99-1.08],0.114542353278437,cis
PRELP,Prolargin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,9,1.04 [0.99-1.1],0.130547529517139,cis
PRELP,Prolargin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CRYSTALARTH,Inverse variance weighted,9,0.66 [0.38-1.14],0.139905661325864,cis
PRELP,Prolargin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,9,1.07 [0.98-1.17],0.139989340994537,cis
