Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
MEPE,Matrix extracellular phosphoglycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,3,2.25 [1.14-4.46],0.0200742983933045,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,3,0.87 [0.77-0.99],0.0285533520273212,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,3,0.62 [0.38-1.03],0.06309365967462,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,3,0.84 [0.69-1.02],0.078246505314389,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,1.05 [0.98-1.13],0.141051213136945,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,3,0.77 [0.55-1.09],0.14659051105368,cis
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,3,0.83 [0.64-1.08],0.159595871327361,cis
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,3,0.8 [0.56-1.14],0.212327991298127,cis
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,3,0.92 [0.79-1.07],0.27950094830763,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,3,0.92 [0.77-1.08],0.311465889917481,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,3,1.1 [0.88-1.38],0.396413129002759,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,3,0.91 [0.7-1.17],0.443781235293663,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,1.09 [0.84-1.4],0.509730610205076,cis
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,3,1.12 [0.77-1.62],0.550421471051303,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,1.1 [0.79-1.53],0.570010849686752,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,1.15 [0.68-1.94],0.59250378623891,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,0.86 [0.47-1.58],0.62661869944895,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,3,0.95 [0.7-1.28],0.713771600672405,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.98 [0.82-1.17],0.80914187280471,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,3,0.97 [0.74-1.29],0.854410032058989,cis
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,0.99 [0.91-1.09],0.912350156959782,cis
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,3,1 [0.82-1.21],0.974503083657202,cis
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,24,0.83 [0.7-0.97],0.0216309796106096,trans
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,24,0.89 [0.8-0.99],0.0303626998771049,trans
MEPE,Matrix extracellular phosphoglycoprotein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,24,0.84 [0.72-0.99],0.0333025018173586,trans
MEPE,Matrix extracellular phosphoglycoprotein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,24,1.07 [0.98-1.18],0.140295284159271,trans
MEPE,Matrix extracellular phosphoglycoprotein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,24,1.27 [0.84-1.91],0.259288597396108,trans
MEPE,Matrix extracellular phosphoglycoprotein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,24,0.94 [0.85-1.05],0.286618247265029,trans
