Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EZR,Ezrin,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,1.82 [1.25-2.65],0.00188487924670853,cis
EZR,Ezrin,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,2,0.68 [0.5-0.93],0.0152111209112669,cis
EZR,Ezrin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,2,0.84 [0.69-1.03],0.097351199114436,cis
EZR,Ezrin,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Wald ratio,1,0.32 [0.06-1.64],0.169746437385704,cis
EZR,Ezrin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.16 [0.94-1.43],0.172606099738367,cis
EZR,Ezrin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.16 [0.93-1.45],0.192987781898008,cis
EZR,Ezrin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,2,0.81 [0.58-1.13],0.222693227079889,cis
EZR,Ezrin,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.36 [0.78-2.39],0.277463186674667,cis
EZR,Ezrin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,2,0.83 [0.57-1.2],0.318116556453445,cis
EZR,Ezrin,Chapter X Diseases of the respiratory system,IPF,Wald ratio,1,0.56 [0.18-1.78],0.324976043912515,cis
EZR,Ezrin,Chapter II Neoplasms,C3_CLL_EXALLC,Wald ratio,1,0.37 [0.04-3.01],0.34996275221073,cis
EZR,Ezrin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.89 [0.69-1.14],0.352521843046205,cis
EZR,Ezrin,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.13 [0.85-1.51],0.386057150937173,cis
EZR,Ezrin,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Wald ratio,1,1.7 [0.51-5.66],0.389727405407774,cis
EZR,Ezrin,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,1.24 [0.75-2.06],0.401736000465245,cis
