Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
RBP2,Retinol-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Wald ratio,1,4.14 [1.23-13.95],0.0219699234825363,cis
RBP2,Retinol-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.31 [1.04-1.66],0.0236637413319231,cis
RBP2,Retinol-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,1.53 [1-2.33],0.0491641872094236,cis
RBP2,Retinol-binding protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Wald ratio,1,2.93 [1-8.56],0.0492953878356129,cis
RBP2,Retinol-binding protein 2,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Wald ratio,1,1.66 [0.99-2.81],0.0564345970621937,cis
RBP2,Retinol-binding protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.34 [0.97-1.86],0.074107355138883,cis
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,1.36 [0.96-1.92],0.0816935175010349,cis
RBP2,Retinol-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,1.29 [0.97-1.71],0.08368850990024,cis
RBP2,Retinol-binding protein 2,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Wald ratio,1,3.48 [0.84-14.4],0.0855778209523563,cis
RBP2,Retinol-binding protein 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Wald ratio,1,1.27 [0.96-1.67],0.0903274282873606,cis
RBP2,Retinol-binding protein 2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,2.12 [0.88-5.09],0.0923124406363194,cis
RBP2,Retinol-binding protein 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Wald ratio,1,0.58 [0.29-1.15],0.119168726749952,cis
