Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
IL16,Pro-interleukin-16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,16,0.9 [0.81-1.01],0.0771012429612089,cis
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,12,0.91 [0.81-1.01],0.0829226975767151,cis
IL16,Pro-interleukin-16,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,16,1.26 [0.97-1.64],0.0863953193821573,cis
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,16,0.97 [0.93-1.01],0.0932747516681969,cis
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,16,1.03 [0.99-1.07],0.10502081553188,cis
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,16,1.04 [0.99-1.09],0.130015226022986,cis
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,16,0.92 [0.82-1.03],0.132107883715406,cis
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,16,0.87 [0.72-1.04],0.133630379465498,cis
IL16,Pro-interleukin-16,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,16,1.16 [0.95-1.43],0.152668658034258,cis
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,16,1.07 [0.97-1.18],0.192515447508214,cis
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,16,1.02 [0.99-1.05],0.218981477072065,cis
IL16,Pro-interleukin-16,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,12,1.04 [0.98-1.09],0.225725474927487,cis
IL16,Pro-interleukin-16,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,16,1.06 [0.96-1.16],0.238783221066231,cis
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,16,0.85 [0.62-1.15],0.293876609333845,cis
IL16,Pro-interleukin-16,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,16,1.03 [0.97-1.09],0.311507990250911,cis
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,12,1.07 [0.93-1.22],0.346626113578992,cis
IL16,Pro-interleukin-16,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,16,1.07 [0.93-1.22],0.346704829937103,cis
IL16,Pro-interleukin-16,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,16,0.9 [0.71-1.13],0.370458379056238,cis
