Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter VI Diseases of the nervous system,FALLS,Wald ratio,1,0.89 [0.81-0.98],0.018625049805674,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Wald ratio,1,1.16 [1.01-1.33],0.0377205691625669,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.84 [0.71-0.99],0.0425786440583253,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Wald ratio,1,1.2 [1-1.44],0.0447843117989998,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.88 [0.78-1],0.0512381677419594,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Wald ratio,1,0.88 [0.76-1.01],0.0605006545170627,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Wald ratio,1,0.9 [0.81-1.01],0.068183406023447,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Wald ratio,1,0.85 [0.71-1.02],0.0804728231391568,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Wald ratio,1,1.17 [0.97-1.42],0.0969098477122373,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.3 [0.95-1.77],0.0970014034915651,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Wald ratio,1,1.18 [0.95-1.47],0.132850536414248,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,0.69 [0.42-1.15],0.159973590259209,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Wald ratio,1,1.27 [0.9-1.77],0.168335243573567,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Wald ratio,1,0.68 [0.4-1.18],0.172072566705085,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Wald ratio,1,1.18 [0.93-1.49],0.182261216698334,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.73 [0.45-1.18],0.198446718347182,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,AUD,Wald ratio,1,0.88 [0.71-1.08],0.224641784962123,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Wald ratio,1,0.71 [0.39-1.28],0.252952231371065,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Wald ratio,1,0.92 [0.77-1.09],0.321867084262042,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.91 [0.75-1.1],0.326440966934477,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Wald ratio,1,0.88 [0.67-1.14],0.332180799289411,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_ANGINA,Wald ratio,1,1.08 [0.92-1.27],0.334430234479955,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Wald ratio,1,0.96 [0.87-1.06],0.426159423070107,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Wald ratio,1,0.95 [0.85-1.07],0.428565410741555,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.93 [0.79-1.11],0.431695731713561,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Wald ratio,1,1.04 [0.94-1.15],0.452542329686069,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_CORATHER,Wald ratio,1,1.05 [0.91-1.21],0.494963872242638,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Wald ratio,1,1.06 [0.88-1.29],0.515979316417472,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Wald ratio,1,1.09 [0.83-1.44],0.531022344550998,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Wald ratio,1,1.03 [0.92-1.15],0.577256128982839,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Wald ratio,1,0.93 [0.73-1.19],0.581425895914285,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Wald ratio,1,1.14 [0.69-1.87],0.604306390464877,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Wald ratio,1,0.97 [0.86-1.1],0.621989452913143,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Wald ratio,1,1.02 [0.93-1.13],0.632128990220502,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,K11_LIVER,Wald ratio,1,0.95 [0.74-1.21],0.662301348621114,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter VI Diseases of the nervous system,G6_NEURO,Wald ratio,1,0.97 [0.86-1.1],0.668747337893231,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Wald ratio,1,0.95 [0.73-1.23],0.691239221123613,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.96 [0.76-1.21],0.732375131954369,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Wald ratio,1,0.98 [0.85-1.13],0.764944844908338,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Wald ratio,1,0.98 [0.85-1.13],0.773721719024423,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Wald ratio,1,1.02 [0.89-1.16],0.802758095928141,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,COPD_LATER,Wald ratio,1,1.03 [0.79-1.35],0.803425530963274,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Wald ratio,1,1.03 [0.84-1.26],0.804207998298389,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,0.98 [0.81-1.18],0.806381471611497,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,J10_PLEURA,Wald ratio,1,0.97 [0.79-1.21],0.812847400677409,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_IHD,Wald ratio,1,1.01 [0.89-1.15],0.832341785040258,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Wald ratio,1,0.97 [0.75-1.27],0.83524372482826,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Wald ratio,1,1.05 [0.65-1.71],0.838744442172882,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Wald ratio,1,0.94 [0.44-1.99],0.865765256770874,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Wald ratio,1,1.01 [0.88-1.16],0.881959437632377,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,0.99 [0.86-1.15],0.901357502637677,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1 [0.9-1.11],0.943669321873877,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_UAP,Wald ratio,1,0.99 [0.78-1.27],0.954282810249772,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Wald ratio,1,0.99 [0.73-1.35],0.956173927019726,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Wald ratio,1,1 [0.83-1.2],0.981081134136971,cis
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,19,0.9 [0.83-0.97],0.0083920114639217,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,19,1.1 [1-1.21],0.0491122575996063,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,19,0.86 [0.74-1],0.0574890060794569,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,19,0.97 [0.93-1.01],0.114027588556099,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,19,1.15 [0.96-1.37],0.128526584162892,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,19,1.04 [0.98-1.11],0.181425648966503,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,19,0.95 [0.87-1.03],0.186923053468837,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,19,1.04 [0.98-1.1],0.207991742182949,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,19,0.95 [0.88-1.03],0.238429261706562,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,19,0.97 [0.92-1.02],0.258858121962792,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,0.97 [0.93-1.02],0.268967177572517,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,19,0.98 [0.95-1.02],0.302378644589516,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,19,0.95 [0.86-1.05],0.317144054268604,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,0.98 [0.94-1.02],0.344151530135566,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,19,1.03 [0.96-1.09],0.43930419213074,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,19,1.02 [0.98-1.06],0.463618584385644,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,19,0.96 [0.87-1.07],0.47466980852297,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,19,0.96 [0.87-1.07],0.48388203294257,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,19,0.94 [0.8-1.12],0.51569432700548,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,19,1.03 [0.94-1.12],0.534962102607866,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,19,0.96 [0.85-1.09],0.536522584913922,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,19,0.97 [0.88-1.07],0.539940521549918,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,19,0.98 [0.93-1.04],0.569653936559965,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,19,1.07 [0.84-1.36],0.573138305267382,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,19,0.99 [0.95-1.03],0.593348639260537,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,19,0.97 [0.87-1.08],0.593700522635228,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,19,0.97 [0.86-1.09],0.594586951122985,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,19,0.98 [0.92-1.05],0.59738731446354,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,19,1.02 [0.94-1.11],0.674863786602346,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,19,0.99 [0.91-1.06],0.70159518922709,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,19,0.99 [0.95-1.04],0.72267217224588,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,19,1.01 [0.94-1.1],0.759971819674119,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,19,1.01 [0.93-1.1],0.790547266534202,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,19,0.99 [0.92-1.07],0.813419396096403,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,19,0.99 [0.93-1.06],0.830244945056959,trans
TNFSF11,Tumor necrosis factor ligand superfamily member 11,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,19,0.98 [0.8-1.21],0.873648604413492,trans
