Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,20,0.91 [0.84-0.98],0.0110579049271069,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,20,0.94 [0.89-0.99],0.0185981870845669,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,20,0.87 [0.77-0.99],0.0287642721118625,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,20,0.85 [0.73-1],0.0437752663774833,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,20,0.87 [0.75-1],0.0511258051932851,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,20,0.94 [0.88-1],0.0591772480238587,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,Inverse variance weighted,20,0.93 [0.87-1.01],0.0833400654751062,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,20,0.91 [0.81-1.01],0.0845378466364418,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,20,0.93 [0.85-1.02],0.110210213257479,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,20,0.91 [0.81-1.03],0.134287152437778,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,20,0.95 [0.89-1.02],0.182202564635457,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,20,0.93 [0.83-1.04],0.18221815023841,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,20,1.03 [0.98-1.09],0.20438542547119,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,20,0.97 [0.93-1.02],0.214896265677133,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,20,0.94 [0.86-1.04],0.225792186829136,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,20,0.95 [0.88-1.03],0.243933097221835,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,20,0.88 [0.71-1.09],0.25037835754162,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,20,0.97 [0.92-1.02],0.251489326481685,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,20,0.95 [0.85-1.06],0.331223034710515,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,20,0.96 [0.88-1.05],0.414563603842491,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,20,1.02 [0.95-1.11],0.541416042158126,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,20,0.98 [0.91-1.06],0.617105173974608,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,20,1.01 [0.97-1.05],0.675797894655369,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,20,0.98 [0.9-1.07],0.717121406339171,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,20,1.01 [0.96-1.05],0.733799550043513,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,20,0.99 [0.93-1.06],0.833062558897399,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,20,0.99 [0.88-1.11],0.845909534513335,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,20,1.01 [0.93-1.09],0.879819700573337,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,20,1 [0.93-1.09],0.907404047899726,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,20,1 [0.91-1.11],0.922350772445639,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,20,1 [0.91-1.1],0.952368638322871,trans
XPNPEP2,Xaa-Pro aminopeptidase 2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,20,1 [0.89-1.12],0.98904710679703,trans
