Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,6,0.91 [0.84-0.98],0.0127231744569402,cis
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,11,1.15 [0.99-1.34],0.0670200844208408,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,6,1.04 [1-1.09],0.0687384300071541,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,11,1.17 [0.98-1.41],0.0816839145082881,cis
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,6,1.06 [0.99-1.13],0.0831741621384956,cis
DSG2,Desmoglein-2,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,6,1.13 [0.98-1.3],0.0928796923970373,cis
DSG2,Desmoglein-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,11,0.94 [0.88-1.01],0.0971287586816075,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,11,1.15 [0.96-1.38],0.135950804941136,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2OPTH,Inverse variance weighted,11,1.12 [0.96-1.3],0.144231642218689,cis
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,6,1.08 [0.97-1.2],0.165011164085406,cis
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,11,1.46 [0.82-2.59],0.19693199882687,cis
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,6,1.05 [0.97-1.13],0.199252142782941,cis
DSG2,Desmoglein-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Inverse variance weighted,6,0.86 [0.69-1.09],0.213327400426439,cis
DSG2,Desmoglein-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,6,0.96 [0.89-1.03],0.242632359019187,cis
DSG2,Desmoglein-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,11,0.96 [0.89-1.03],0.272844807161012,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,11,0.97 [0.92-1.02],0.282004112273504,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,11,1.08 [0.93-1.25],0.305091489253332,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,11,1.09 [0.91-1.3],0.344919120038042,cis
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,11,1.15 [0.86-1.54],0.356991113120626,cis
DSG2,Desmoglein-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,1.03 [0.97-1.1],0.364927513928489,cis
DSG2,Desmoglein-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,11,1.32 [0.72-2.41],0.370219913964173,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,11,1.13 [0.86-1.48],0.378695896839081,cis
DSG2,Desmoglein-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,11,1.07 [0.91-1.25],0.410705711388552,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,11,1.06 [0.93-1.2],0.4176240790299,cis
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,11,0.93 [0.78-1.12],0.447192267749554,cis
DSG2,Desmoglein-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,11,1.1 [0.86-1.4],0.448409503598216,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,11,0.96 [0.85-1.07],0.462389796987807,cis
DSG2,Desmoglein-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,11,0.96 [0.86-1.08],0.486882885217462,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,6,0.93 [0.74-1.16],0.504580762760773,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,11,0.9 [0.66-1.23],0.518684522382038,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,11,0.92 [0.69-1.23],0.57405756764969,cis
DSG2,Desmoglein-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,11,0.98 [0.92-1.05],0.588307200581101,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,11,0.96 [0.82-1.12],0.594322487349517,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,6,1.07 [0.83-1.37],0.599056811096454,cis
DSG2,Desmoglein-2,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,11,1.01 [0.97-1.05],0.617935081370113,cis
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,11,0.99 [0.93-1.05],0.640689020195857,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,11,1.01 [0.95-1.08],0.642299074006884,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,11,1.03 [0.86-1.23],0.744748502990725,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,11,0.98 [0.87-1.11],0.767998356192111,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,11,0.98 [0.88-1.1],0.778508666984775,cis
DSG2,Desmoglein-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,11,1.02 [0.88-1.19],0.785840616490597,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,11,0.98 [0.87-1.11],0.788697478291279,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,11,1.02 [0.85-1.23],0.794711227257436,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,11,1.01 [0.9-1.15],0.821895048470441,cis
DSG2,Desmoglein-2,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,11,1.02 [0.82-1.29],0.837791762379912,cis
DSG2,Desmoglein-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,11,1.01 [0.87-1.18],0.859637060515513,cis
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,11,0.99 [0.93-1.06],0.861666654304987,cis
DSG2,Desmoglein-2,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,11,1 [0.94-1.05],0.869676771538837,cis
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,11,1.01 [0.93-1.08],0.890496320754396,cis
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,11,1.02 [0.77-1.35],0.900173531741887,cis
DSG2,Desmoglein-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,11,1 [0.92-1.09],0.96792632424494,cis
DSG2,Desmoglein-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,6,1 [0.88-1.13],0.980375706927167,cis
DSG2,Desmoglein-2,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,22,1.13 [1-1.29],0.0573104537152395,trans
DSG2,Desmoglein-2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,22,0.93 [0.87-1],0.0587521016630577,trans
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,22,0.92 [0.81-1.03],0.150336247190145,trans
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,22,1.12 [0.96-1.31],0.165011399652563,trans
DSG2,Desmoglein-2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,22,1.36 [0.86-2.16],0.185260471776514,trans
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,22,0.93 [0.82-1.06],0.293782010687536,trans
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,22,0.97 [0.93-1.02],0.30214389374507,trans
DSG2,Desmoglein-2,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,22,0.96 [0.9-1.04],0.318660948969616,trans
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,22,0.89 [0.71-1.13],0.340292734048058,trans
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,Inverse variance weighted,22,0.94 [0.82-1.08],0.397695033287239,trans
DSG2,Desmoglein-2,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,22,1.1 [0.87-1.38],0.418505263707237,trans
DSG2,Desmoglein-2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,22,1.07 [0.9-1.26],0.451547988111727,trans
DSG2,Desmoglein-2,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,22,0.94 [0.8-1.11],0.459317849500073,trans
