Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,3,0.81 [0.73-0.9],6.84154277993193e-05,cis
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,3,0.79 [0.7-0.89],0.000121608689666463,cis
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,3,0.83 [0.76-0.92],0.000127022615325066,cis
EPHA2,Ephrin type-A receptor 2,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,3,0.74 [0.62-0.89],0.00107019343250285,cis
EPHA2,Ephrin type-A receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHTROSIS_COX,Inverse variance weighted,3,0.81 [0.7-0.92],0.00201552636968966,cis
EPHA2,Ephrin type-A receptor 2,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,3,0.55 [0.37-0.81],0.0028134030716536,cis
EPHA2,Ephrin type-A receptor 2,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,3,0.59 [0.41-0.85],0.00415779590229426,cis
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,3,0.87 [0.78-0.97],0.00984846264737,cis
EPHA2,Ephrin type-A receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,3,0.18 [0.04-0.77],0.0214001649510624,cis
EPHA2,Ephrin type-A receptor 2,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GOITREMULTINOD,Inverse variance weighted,3,1.32 [1.03-1.69],0.0256097459600937,cis
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,3,0.58 [0.36-0.94],0.0273188957732619,cis
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,3,0.79 [0.64-0.98],0.0297453707195225,cis
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,3,0.84 [0.71-0.99],0.0345206825720062,cis
EPHA2,Ephrin type-A receptor 2,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,3,0.91 [0.84-0.99],0.0355720710127127,cis
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,3,0.81 [0.67-0.99],0.039462903438715,cis
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,3,1.33 [1.01-1.75],0.0411111787247456,cis
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,3,0.55 [0.31-0.99],0.0458317708410644,cis
EPHA2,Ephrin type-A receptor 2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,0.77 [0.59-1],0.0486057834719571,cis
EPHA2,Ephrin type-A receptor 2,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,3,0.65 [0.43-1],0.051381308196164,cis
EPHA2,Ephrin type-A receptor 2,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,0.88 [0.77-1],0.0514001893065071,cis
EPHA2,Ephrin type-A receptor 2,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,3,0.74 [0.55-1],0.0523663177190112,cis
EPHA2,Ephrin type-A receptor 2,Chapter XIV Diseases of the genitourinary system,N14_MALEGEN,Inverse variance weighted,3,0.9 [0.81-1],0.0575572763272342,cis
EPHA2,Ephrin type-A receptor 2,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,3,0.73 [0.53-1.01],0.057971752633878,cis
EPHA2,Ephrin type-A receptor 2,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Inverse variance weighted,3,0.83 [0.68-1.01],0.0602599621941874,cis
EPHA2,Ephrin type-A receptor 2,Chapter V Mental and behavioural disorders,VD_U,Inverse variance weighted,3,1.71 [0.96-3.03],0.0679522142119368,cis
EPHA2,Ephrin type-A receptor 2,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,3,0.94 [0.87-1.01],0.0777281506432623,cis
EPHA2,Ephrin type-A receptor 2,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,3,0.9 [0.8-1.01],0.0777285097274153,cis
EPHA2,Ephrin type-A receptor 2,Chapter XIV Diseases of the genitourinary system,N14_OBSTRUREFLUROPATH,Inverse variance weighted,3,0.76 [0.57-1.03],0.0811861922524291,cis
