Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,21,1.23 [1.1-1.36],0.000141027143168865,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,BRADY_UNSPE,Inverse variance weighted,10,0.8 [0.71-0.9],0.000228383702742065,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,21,0.93 [0.9-0.97],0.00106580703535261,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,21,1.3 [1.11-1.53],0.00148967414823139,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,21,1.07 [1.02-1.13],0.00319507685321574,cis
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,21,0.85 [0.76-0.96],0.00735617572536828,cis
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,21,0.86 [0.76-0.97],0.0134785478375513,cis
SPON1,Spondin-1,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,21,0.93 [0.88-0.99],0.0197402543369799,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,21,0.91 [0.84-0.99],0.0233503983656755,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,21,0.92 [0.85-0.99],0.0318040190941115,cis
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,21,0.76 [0.59-0.99],0.0405839533811416,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,21,0.96 [0.93-1],0.0444909615336814,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,21,0.94 [0.89-1],0.0449331794523619,cis
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_BONEDENSOTH,Inverse variance weighted,21,1.31 [1-1.71],0.0467278849386362,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,21,0.94 [0.88-1],0.0497375070555837,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,21,0.93 [0.87-1],0.0597005950462101,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,21,0.91 [0.82-1.01],0.0705018616438266,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,21,0.95 [0.91-1],0.0743859860269563,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,21,0.91 [0.82-1.01],0.0744693104843899,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,21,0.93 [0.87-1.01],0.0747751166297485,cis
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,10,1.04 [1-1.08],0.078967779476491,cis
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,10,0.89 [0.78-1.01],0.081426934753603,cis
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,21,0.98 [0.95-1],0.0833612282159541,cis
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,21,1.17 [0.98-1.41],0.0874900286335079,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,21,1.07 [0.99-1.16],0.0986316080699516,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,21,0.89 [0.77-1.02],0.100377075296739,cis
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,21,1.08 [0.98-1.19],0.101350914235524,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,21,1.21 [0.96-1.54],0.107111230746802,cis
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,21,0.96 [0.91-1.01],0.113486427185316,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,21,1.04 [0.99-1.09],0.114249877533924,cis
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,21,0.97 [0.93-1.01],0.122759268785619,cis
SPON1,Spondin-1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,21,1.05 [0.99-1.12],0.122861914055034,cis
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,21,0.86 [0.7-1.05],0.13665935160196,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,21,1.03 [0.99-1.07],0.146254571844174,cis
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,21,0.98 [0.95-1.01],0.157011318180438,cis
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,21,0.91 [0.79-1.04],0.159294854671755,cis
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,21,0.91 [0.8-1.04],0.162141914005414,cis
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,21,0.97 [0.94-1.01],0.166510726902567,cis
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,AB1_BACT_INTEST_OTH,Inverse variance weighted,21,0.94 [0.85-1.03],0.172223144752797,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,21,1.02 [0.99-1.06],0.174003250779232,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,ULCERNAS,Inverse variance weighted,21,1.09 [0.96-1.23],0.176304103804075,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,21,0.9 [0.78-1.05],0.177809845167862,cis
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,21,0.83 [0.62-1.1],0.194238630415995,cis
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,0.86 [0.69-1.08],0.195732926186848,cis
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,21,1.08 [0.96-1.2],0.203775542595232,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,21,0.92 [0.81-1.04],0.204397698503991,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,9,1.14 [0.93-1.39],0.210417124534723,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,21,1.05 [0.97-1.13],0.210602548002364,cis
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,21,0.96 [0.9-1.02],0.214120028471466,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,21,0.81 [0.58-1.13],0.217120310592964,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,21,1.11 [0.94-1.3],0.217257126916968,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,21,0.94 [0.85-1.04],0.218890232080571,cis
SPON1,Spondin-1,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,21,0.91 [0.78-1.06],0.22080867455249,cis
SPON1,Spondin-1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,21,0.96 [0.9-1.02],0.222127194867546,cis
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,21,0.91 [0.78-1.06],0.226095428948181,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,21,1.04 [0.97-1.11],0.227344556876298,cis
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,21,0.98 [0.94-1.01],0.228345827118903,cis
SPON1,Spondin-1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN_NAS,Inverse variance weighted,10,0.9 [0.75-1.07],0.229276389278635,cis
SPON1,Spondin-1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,21,0.95 [0.86-1.04],0.240916921044922,cis
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,21,1.09 [0.95-1.25],0.24216084289589,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_CEREBATHER,Inverse variance weighted,21,1.26 [0.86-1.85],0.24317371246704,cis
SPON1,Spondin-1,Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,Inverse variance weighted,21,0.88 [0.71-1.09],0.245956022113534,cis
SPON1,Spondin-1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,21,1.05 [0.96-1.15],0.247467425262325,cis
SPON1,Spondin-1,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,21,0.96 [0.89-1.03],0.249357137201363,cis
SPON1,Spondin-1,Chapter IX Diseases of the circulatory system,I9_VEINSOTH,Inverse variance weighted,21,1.04 [0.97-1.12],0.25327838524734,cis
SPON1,Spondin-1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,21,1.03 [0.98-1.08],0.254418096981233,cis
SPON1,Spondin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,21,1.06 [0.96-1.17],0.255494882145866,cis
SPON1,Spondin-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,21,1.08 [0.94-1.24],0.260798225571343,cis
