Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TFRC,Transferrin receptor protein 1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,28,0.96 [0.94-0.99],0.0061066368686685,cis
TFRC,Transferrin receptor protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,28,0.89 [0.82-0.97],0.00668570548943087,cis
TFRC,Transferrin receptor protein 1,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,18,0.93 [0.87-0.98],0.0124286845877393,cis
TFRC,Transferrin receptor protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,28,0.94 [0.9-0.99],0.0163734991958468,cis
TFRC,Transferrin receptor protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,28,0.94 [0.88-0.99],0.0271979749284533,cis
TFRC,Transferrin receptor protein 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,18,0.89 [0.8-0.99],0.0388325513702389,cis
TFRC,Transferrin receptor protein 1,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,28,0.93 [0.86-1],0.0586512125054859,cis
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,28,1.04 [1-1.07],0.0597650769741122,cis
TFRC,Transferrin receptor protein 1,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,28,0.85 [0.72-1.01],0.0602088440150806,cis
TFRC,Transferrin receptor protein 1,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,18,0.91 [0.82-1.01],0.0634436940897811,cis
TFRC,Transferrin receptor protein 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,28,0.97 [0.94-1],0.0679578134118977,cis
TFRC,Transferrin receptor protein 1,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,18,0.97 [0.94-1],0.0691117087394232,cis
TFRC,Transferrin receptor protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,28,1.11 [0.99-1.25],0.0697187867515299,cis
TFRC,Transferrin receptor protein 1,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,18,0.97 [0.95-1],0.0782793338649513,cis
TFRC,Transferrin receptor protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,28,0.96 [0.92-1.01],0.091022863576562,cis
TFRC,Transferrin receptor protein 1,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,28,0.96 [0.92-1.01],0.102031563983791,cis
TFRC,Transferrin receptor protein 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,28,0.84 [0.68-1.04],0.106599778633989,cis
