Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,Wald ratio,1,3.27 [1.42-7.51],0.00525322293100323,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Wald ratio,1,1.72 [1.13-2.61],0.0112209601224963,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Wald ratio,1,1.69 [1.12-2.56],0.0131327642579431,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter XI Diseases of the digestive system,K11_GULC,Wald ratio,1,0.49 [0.28-0.86],0.0133290480858137,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter II Neoplasms,C3_OTHER_SKIN_EXALLC,Wald ratio,1,0.65 [0.45-0.92],0.0156814491760216,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter XI Diseases of the digestive system,K11_GASTRODUOULC,Wald ratio,1,0.58 [0.37-0.91],0.0189703795325075,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Wald ratio,1,1.96 [1.1-3.5],0.0226396513641718,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter XI Diseases of the digestive system,NAFLD,Wald ratio,1,0.36 [0.14-0.9],0.0280682734349126,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Wald ratio,1,0.71 [0.51-0.97],0.0326138249961149,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Wald ratio,1,1.28 [1.02-1.61],0.0361952374055011,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,2.25 [1.05-4.85],0.0379575716910572,cis
TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Chapter IX Diseases of the circulatory system,I9_CHD,Wald ratio,1,0.77 [0.6-0.99],0.0402939870635136,cis
