Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,9,0.85 [0.75-0.96],0.0116302807515131,cis
OPTC,Opticin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTSENILE,Inverse variance weighted,9,0.96 [0.92-1],0.0520992344340691,cis
OPTC,Opticin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CATARACTOTHER,Inverse variance weighted,9,0.96 [0.91-1.01],0.082491738540084,cis
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,4,0.93 [0.84-1.02],0.134194632033342,cis
OPTC,Opticin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,4,1.09 [0.96-1.24],0.198635885578878,cis
OPTC,Opticin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,9,0.89 [0.75-1.06],0.201529991253964,cis
OPTC,Opticin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,9,0.93 [0.81-1.05],0.234876938372027,cis
OPTC,Opticin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,9,0.97 [0.92-1.03],0.275850045035175,cis
OPTC,Opticin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,4,1.07 [0.94-1.22],0.295985313079331,cis
OPTC,Opticin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,9,1.09 [0.92-1.29],0.298994873691064,cis
OPTC,Opticin,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,9,0.9 [0.73-1.11],0.315514438045394,cis
OPTC,Opticin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,9,0.98 [0.92-1.03],0.378422219285083,cis
OPTC,Opticin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,9,0.98 [0.92-1.04],0.444645623284606,cis
OPTC,Opticin,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,9,0.98 [0.93-1.03],0.462915310762294,cis
OPTC,Opticin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,4,1.02 [0.96-1.09],0.485126769678869,cis
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,1.05 [0.9-1.23],0.512196527778396,cis
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,9,0.99 [0.96-1.02],0.531887669405574,cis
OPTC,Opticin,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,9,0.98 [0.93-1.04],0.591613602961498,cis
