Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
FABP3,"Fatty acid-binding protein, heart",Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,4,2.54 [1.38-4.66],0.00272309271562489,cis
FABP3,"Fatty acid-binding protein, heart",Chapter VI Diseases of the nervous system,G6_CARPTU,Inverse variance weighted,4,0.79 [0.67-0.94],0.00603634497543359,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOMYELITIS,Inverse variance weighted,4,2.16 [1.23-3.82],0.00769978667008025,cis
FABP3,"Fatty acid-binding protein, heart","Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,4,0.67 [0.48-0.92],0.0139191649364491,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,4,2.04 [1.1-3.79],0.0241013517290159,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,4,0.86 [0.76-0.98],0.0247698539971276,cis
FABP3,"Fatty acid-binding protein, heart",Chapter IX Diseases of the circulatory system,I9_NSTEMI,Inverse variance weighted,4,1.52 [1.02-2.26],0.0379057681865584,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,4,0.85 [0.73-1],0.0436928217981378,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,4,0.91 [0.82-1],0.0437562907334375,cis
FABP3,"Fatty acid-binding protein, heart",Chapter IX Diseases of the circulatory system,I9_TIA,Inverse variance weighted,4,1.2 [1-1.45],0.04747601688197,cis
FABP3,"Fatty acid-binding protein, heart","Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,4,6.87 [1.01-46.71],0.0488605655467353,cis
FABP3,"Fatty acid-binding protein, heart",Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,4,1.73 [1-2.99],0.0499936181111307,cis
FABP3,"Fatty acid-binding protein, heart",Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,4,1.09 [1-1.2],0.0539103708890341,cis
FABP3,"Fatty acid-binding protein, heart",Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,1.11 [1-1.23],0.0613673965501703,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,4,1.5 [0.97-2.31],0.0655514979012359,cis
FABP3,"Fatty acid-binding protein, heart","Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,4,0.76 [0.56-1.03],0.0749991213718057,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.76 [0.55-1.05],0.0924716687683532,cis
FABP3,"Fatty acid-binding protein, heart","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H7_CHOROIDRETINA,Inverse variance weighted,4,0.89 [0.77-1.02],0.0978937188466121,cis
FABP3,"Fatty acid-binding protein, heart",Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,0.86 [0.71-1.03],0.107153455899593,cis
FABP3,"Fatty acid-binding protein, heart",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,4,1.18 [0.96-1.46],0.116284790708833,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,4,1.08 [0.98-1.18],0.116638354540575,cis
FABP3,"Fatty acid-binding protein, heart","Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,4,0.69 [0.44-1.11],0.124247921184255,cis
FABP3,"Fatty acid-binding protein, heart","Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,4,1.14 [0.96-1.35],0.125792999685014,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_CRYSTALARTH,Inverse variance weighted,4,0.42 [0.14-1.31],0.134872016641263,cis
FABP3,"Fatty acid-binding protein, heart","Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,4,0.86 [0.71-1.05],0.138937133012987,cis
FABP3,"Fatty acid-binding protein, heart",Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,4,0.67 [0.4-1.15],0.145108589014519,cis
