Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Wald ratio,1,0.66 [0.49-0.88],0.00468355527244748,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_BACTINF_NOS,Inverse variance weighted,2,1.36 [1.06-1.74],0.0160317970550087,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,2,3.13 [1.12-8.73],0.0293350214839663,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,2,1.22 [1.02-1.45],0.0321989855534602,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,2,2.18 [1.07-4.45],0.0329495098519228,cis
CDH3,Cadherin-3,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,2,0.83 [0.7-0.99],0.0373549187608387,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,PNEUMOBACTKNOWN,Wald ratio,1,0.36 [0.14-0.95],0.0385672488306171,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,2,1.19 [1.01-1.4],0.043002040869333,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,2,0.54 [0.28-1.02],0.0584649512998948,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,2,1.71 [0.97-3.02],0.06300502818647,cis
CDH3,Cadherin-3,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,2,1.12 [0.99-1.27],0.0697198819355071,cis
CDH3,Cadherin-3,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Wald ratio,1,0.79 [0.6-1.03],0.0833177147173164,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Wald ratio,1,0.89 [0.77-1.02],0.0886256459727579,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,2,3.61 [0.82-15.96],0.0907142279149508,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_GALLBILPANC,Wald ratio,1,0.8 [0.62-1.04],0.0966856429043487,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,2,1.12 [0.98-1.28],0.0994375612974074,cis
CDH3,Cadherin-3,Chapter II Neoplasms,C3_SQUOMOUS_CELL_CARCINOMA_SKIN_EXALLC,Inverse variance weighted,2,1.61 [0.9-2.9],0.110358684116391,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_KIDUROTH,Inverse variance weighted,2,1.56 [0.9-2.72],0.113274708603788,cis
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Wald ratio,1,0.87 [0.72-1.04],0.119600888165522,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,2,0.72 [0.47-1.1],0.128658487373612,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,2,1.11 [0.97-1.28],0.138514865226139,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_URETHRAOTH,Inverse variance weighted,2,0.87 [0.71-1.05],0.144603373575837,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Wald ratio,1,0.76 [0.53-1.1],0.149120941763416,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,2,1.21 [0.92-1.59],0.163654033365988,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,0.84 [0.65-1.08],0.165953994924479,cis
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,2,1.5 [0.84-2.67],0.168062971315921,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,2,0.86 [0.69-1.07],0.177234009735603,cis
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,2,1.24 [0.9-1.73],0.193853790667785,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,Inverse variance weighted,2,0.79 [0.54-1.14],0.200744579774262,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,0.9 [0.77-1.06],0.20543395422743,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,2,1.29 [0.87-1.91],0.210011125033066,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,2,1.3 [0.86-1.98],0.210797400495822,cis
CDH3,Cadherin-3,Chapter II Neoplasms,C3_OTHER_SKIN_EXALLC,Inverse variance weighted,2,1.2 [0.9-1.59],0.21410637881368,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,Wald ratio,1,1.51 [0.77-2.99],0.231579545978809,cis
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,2,2.38 [0.56-10.07],0.237163659245961,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,2,1.13 [0.92-1.37],0.244674434095814,cis
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,2,0.64 [0.3-1.36],0.245143863512833,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Wald ratio,1,0.86 [0.67-1.11],0.250089335924417,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Wald ratio,1,0.64 [0.3-1.38],0.253910933038323,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,2,1.29 [0.83-2.02],0.254494843444424,cis
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,2,0.84 [0.62-1.14],0.257934086383506,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,2,0.91 [0.78-1.07],0.26099623968641,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,2,0.66 [0.32-1.38],0.268922085949016,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,2,0.57 [0.2-1.6],0.282688219684976,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,1.29 [0.8-2.1],0.300459576606828,cis
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,2,0.36 [0.05-2.49],0.301691654060826,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Wald ratio,1,0.93 [0.8-1.07],0.302681943294624,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Wald ratio,1,0.83 [0.59-1.18],0.30749821554635,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,2,1.45 [0.7-3.01],0.322717148365532,cis
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,2,1.2 [0.83-1.74],0.323210968997301,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Wald ratio,1,0.72 [0.37-1.39],0.326762060787091,cis
CDH3,Cadherin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_BCKGRND_RETINA,Wald ratio,1,0.7 [0.33-1.5],0.362966410618003,cis
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,0.94 [0.81-1.08],0.36682477878375,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,2,1.23 [0.78-1.92],0.368281403125847,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,2,1.17 [0.83-1.65],0.37210818331733,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,2,1.15 [0.83-1.59],0.388343113721752,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Wald ratio,1,0.73 [0.35-1.5],0.38915140120709,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,2,1.38 [0.64-2.98],0.409984727408855,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,2,0.81 [0.5-1.34],0.417986745869638,cis
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PAPULOSQUAMOUS,Inverse variance weighted,2,1.13 [0.84-1.5],0.425687890765015,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,2,1.41 [0.6-3.33],0.431975076102466,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,2,1.29 [0.68-2.46],0.437639782939774,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,2,1.82 [0.4-8.25],0.438336139824037,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,2,0.41 [0.04-3.87],0.43968615526972,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,2,0.71 [0.3-1.69],0.439847307929249,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_ARTOTH,Inverse variance weighted,2,0.78 [0.41-1.47],0.444074700883361,cis
CDH3,Cadherin-3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,2,0.81 [0.46-1.41],0.454603857378845,cis
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,1.26 [0.69-2.28],0.456719550888239,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NEU,Inverse variance weighted,2,0.75 [0.35-1.61],0.459454892520741,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,2,0.93 [0.77-1.13],0.466706455587489,cis
CDH3,Cadherin-3,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,1.15 [0.79-1.66],0.470053671466544,cis
CDH3,Cadherin-3,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Wald ratio,1,1.18 [0.75-1.88],0.477242331949431,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,2,1.06 [0.89-1.26],0.488567224547574,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,2,1.3 [0.6-2.8],0.506903119440164,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_POLYPFEMGEN,Inverse variance weighted,2,0.9 [0.67-1.22],0.509392337815924,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_STREPTSTAPHYCOCC_INOTHER,Inverse variance weighted,2,2.43 [0.17-35.06],0.514665343470286,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,2,0.81 [0.43-1.53],0.516559614313889,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,2,0.93 [0.75-1.16],0.531101125167168,cis
CDH3,Cadherin-3,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Wald ratio,1,0.94 [0.78-1.14],0.538254342321162,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,2,1.22 [0.64-2.33],0.544507500775774,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,1.1 [0.79-1.55],0.569007994666405,cis
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,2,1.19 [0.65-2.21],0.570813113246986,cis
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,2,0.86 [0.51-1.46],0.575258109013162,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,2,0.66 [0.15-2.95],0.590161632887014,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_STR,Inverse variance weighted,2,0.94 [0.75-1.17],0.590523726060355,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_OTHPER,Inverse variance weighted,2,0.83 [0.41-1.66],0.598243588992026,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Wald ratio,1,1.13 [0.72-1.77],0.598437451067259,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Wald ratio,1,1.11 [0.74-1.67],0.600804561520027,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Wald ratio,1,0.81 [0.36-1.81],0.601837039690736,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_VTE,Inverse variance weighted,2,0.94 [0.74-1.2],0.610659694794587,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,2,1.8 [0.18-18.06],0.618925550227649,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,2,1.44 [0.34-6.03],0.621365794878504,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,2,0.86 [0.47-1.57],0.62307636207311,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_INFLUENZA,Inverse variance weighted,2,1.1 [0.75-1.6],0.62450310526552,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,2,1.15 [0.65-2.05],0.631444804247091,cis
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,2,1.11 [0.71-1.76],0.642942255496474,cis
CDH3,Cadherin-3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_PSORI_NAS,Inverse variance weighted,2,0.83 [0.37-1.84],0.643621029295641,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_PAD,Wald ratio,1,0.88 [0.52-1.51],0.65300514440283,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,2,1.15 [0.57-2.3],0.6916829577435,cis
CDH3,Cadherin-3,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,1.22 [0.45-3.33],0.696576226361268,cis
CDH3,Cadherin-3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Wald ratio,1,0.94 [0.69-1.29],0.706096285294169,cis
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.05 [0.79-1.4],0.738763118934257,cis
CDH3,Cadherin-3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,2,0.84 [0.3-2.37],0.744404883121188,cis
CDH3,Cadherin-3,Chapter II Neoplasms,CD2_BENIGN_LEIOMYOMA_UTERI,Inverse variance weighted,2,0.97 [0.79-1.19],0.748613787064927,cis
CDH3,Cadherin-3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEUROPATHY,Inverse variance weighted,2,0.9 [0.48-1.7],0.753835865376077,cis
CDH3,Cadherin-3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.03 [0.84-1.27],0.766633227759317,cis
CDH3,Cadherin-3,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,2,0.95 [0.68-1.33],0.766952947045274,cis
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,2,1.02 [0.91-1.14],0.781677053826558,cis
CDH3,Cadherin-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,2,0.9 [0.41-1.97],0.788080096247367,cis
