Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,20,1.24 [1.13-1.37],1.63524689218765e-05,cis
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,20,0.89 [0.83-0.95],0.000458313127728245,cis
SIGLEC1,Sialoadhesin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_ULCERLOWLIMB,Inverse variance weighted,20,1.17 [1.05-1.3],0.00453402217212151,cis
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,20,1.21 [1.06-1.38],0.00515056176500025,cis
SIGLEC1,Sialoadhesin,Chapter VI Diseases of the nervous system,G6_FACOTH,Inverse variance weighted,20,0.7 [0.53-0.91],0.00724233806392329,cis
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,20,1.08 [1.02-1.14],0.00932678351314473,cis
SIGLEC1,Sialoadhesin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,20,1.49 [1.1-2.01],0.00953915099016226,cis
SIGLEC1,Sialoadhesin,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERSKINSUBCUTIS,Inverse variance weighted,20,1.06 [1.01-1.1],0.0129604667427817,cis
SIGLEC1,Sialoadhesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_SARCOIDOSIS,Inverse variance weighted,20,1.14 [1.03-1.26],0.0130025750573965,cis
SIGLEC1,Sialoadhesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_IRONDEF_NAS,Inverse variance weighted,20,0.92 [0.86-0.99],0.0176489564041793,cis
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,20,1.09 [1.02-1.18],0.0179904823967622,cis
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,20,1.08 [1.01-1.15],0.0197340665186554,cis
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,20,0.94 [0.89-0.99],0.0267110393346052,cis
SIGLEC1,Sialoadhesin,Chapter V Mental and behavioural disorders,F5_DEPRESSIO,Inverse variance weighted,20,0.96 [0.93-1],0.0291289742513316,cis
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,20,0.88 [0.78-0.99],0.0358892863699615,cis
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,20,1.03 [1-1.06],0.0372095671507331,cis
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,20,1.17 [1.01-1.36],0.0385466856453659,cis
SIGLEC1,Sialoadhesin,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,20,0.96 [0.91-1],0.0403108162902434,cis
SIGLEC1,Sialoadhesin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM1NOCOMP,Inverse variance weighted,11,0.88 [0.78-1],0.0474506546449696,cis
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHY,Inverse variance weighted,20,0.98 [0.95-1],0.0475845692770403,cis
SIGLEC1,Sialoadhesin,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,20,1.06 [1-1.13],0.052060177620255,cis
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,20,0.92 [0.84-1],0.0526173303794004,cis
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,20,0.97 [0.94-1],0.0572414864132544,cis
SIGLEC1,Sialoadhesin,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,11,0.95 [0.9-1],0.0612072745847606,cis
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,20,1.1 [0.99-1.22],0.0673446839759461,cis
SIGLEC1,Sialoadhesin,Chapter V Mental and behavioural disorders,KRA_PSY_MOOD_EXMORE,Inverse variance weighted,11,0.96 [0.93-1],0.0677234577135386,cis
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,20,1.49 [0.97-2.29],0.0677999725357244,cis
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,20,0.98 [0.95-1],0.0718183173477875,cis
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,20,1.16 [0.99-1.36],0.0726395584372335,cis
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,20,1.19 [0.98-1.45],0.0763786454579482,cis
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,20,0.96 [0.92-1],0.0809927564229685,cis
SIGLEC1,Sialoadhesin,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,20,1.13 [0.98-1.31],0.0813146940071966,cis
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,INFLUENZA,Inverse variance weighted,20,1.08 [0.99-1.19],0.0886786964310352,cis
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,20,1.1 [0.99-1.22],0.0901671235916202,cis
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,11,0.98 [0.96-1],0.0937313152751488,cis
SIGLEC1,Sialoadhesin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,20,1.25 [0.95-1.63],0.106582735647349,cis
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,20,1.02 [0.99-1.06],0.114656801229357,cis
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,20,1.04 [0.99-1.08],0.118648707010261,cis
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,20,1.04 [0.99-1.09],0.119130779491064,cis
SIGLEC1,Sialoadhesin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,20,0.93 [0.85-1.02],0.120466008167988,cis
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,11,0.9 [0.8-1.03],0.125101910683599,cis
SIGLEC1,Sialoadhesin,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_INOTHER,Inverse variance weighted,20,1.24 [0.94-1.65],0.133008159232669,cis
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,K11_OTHDISOES,Inverse variance weighted,20,0.91 [0.81-1.03],0.135302209218396,cis
SIGLEC1,Sialoadhesin,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,20,0.97 [0.92-1.01],0.135490711008786,cis
SIGLEC1,Sialoadhesin,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,20,1.02 [0.99-1.05],0.140088604893904,cis
SIGLEC1,Sialoadhesin,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,20,0.91 [0.8-1.03],0.140424696375103,cis
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,20,0.89 [0.76-1.04],0.141769859325147,cis
SIGLEC1,Sialoadhesin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,11,1.09 [0.97-1.22],0.16978435176588,cis
SIGLEC1,Sialoadhesin,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,20,1.09 [0.96-1.24],0.171649945718417,cis
SIGLEC1,Sialoadhesin,Chapter I Certain infectious and parasitic diseases,AB1_BACT_BIR_OTHER_INF_AGENTS,Inverse variance weighted,20,1.1 [0.96-1.26],0.174266298579995,cis
