Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,21,1.11 [1.02-1.21],0.0200949728666719,cis
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,21,1.17 [1.01-1.37],0.0408870800870427,cis
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,21,1.05 [1-1.09],0.0436387522048358,cis
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,8,1.03 [0.99-1.08],0.0895517416685878,cis
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,8,1.06 [0.99-1.14],0.0981878247620904,cis
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,21,0.98 [0.95-1.01],0.131199412042442,cis
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,21,0.95 [0.89-1.02],0.137792002334724,cis
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,8,1.06 [0.98-1.14],0.153272448539066,cis
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,8,1.12 [0.96-1.31],0.155982284405141,cis
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,21,1.01 [0.99-1.04],0.180377422725864,cis
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,21,0.94 [0.84-1.05],0.247120526585039,cis
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,21,0.97 [0.91-1.03],0.299508132782538,cis
CR1,Complement receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,21,0.98 [0.93-1.02],0.325455172910304,cis
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,21,1.06 [0.92-1.22],0.438469775040436,cis
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,21,1.05 [0.91-1.22],0.487351837419327,cis
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,21,1.07 [0.88-1.29],0.500421598716313,cis
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,21,0.97 [0.87-1.07],0.515283695586012,cis
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,21,0.98 [0.91-1.05],0.525282853949849,cis
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,21,1.04 [0.91-1.2],0.536938261515472,cis
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,8,0.96 [0.84-1.1],0.575125088770694,cis
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,21,0.93 [0.71-1.21],0.578257055382859,cis
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,8,1.02 [0.96-1.08],0.591085618399198,cis
CR1,Complement receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,21,0.98 [0.89-1.07],0.597638675696706,cis
CR1,Complement receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,21,1.03 [0.92-1.17],0.600399765176133,cis
CR1,Complement receptor type 1,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,8,1.02 [0.96-1.08],0.608065892582023,cis
CR1,Complement receptor type 1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,21,0.99 [0.94-1.04],0.610214821737021,cis
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,21,1.04 [0.89-1.21],0.614420357842585,cis
CR1,Complement receptor type 1,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,8,0.99 [0.95-1.03],0.623411564266631,cis
CR1,Complement receptor type 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,21,0.98 [0.92-1.06],0.658281281974849,cis
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,21,0.98 [0.89-1.08],0.68683219904077,cis
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,1.01 [0.97-1.05],0.688737817802288,cis
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,8,1.08 [0.69-1.7],0.725171169227836,cis
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,21,0.99 [0.9-1.08],0.757141721807038,cis
CR1,Complement receptor type 1,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,21,0.97 [0.81-1.17],0.764444287928472,cis
CR1,Complement receptor type 1,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,21,0.99 [0.95-1.04],0.806653245748076,cis
CR1,Complement receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,21,0.99 [0.89-1.1],0.811991846452455,cis
