Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,23,0.87 [0.79-0.96],0.00655504645846221,trans
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2PERIPH,Inverse variance weighted,23,0.73 [0.58-0.92],0.00734283143981555,trans
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,23,0.74 [0.59-0.93],0.0110985723810439,trans
PPY,Pancreatic prohormone,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,23,0.95 [0.9-0.99],0.0295408069418281,trans
PPY,Pancreatic prohormone,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,23,0.95 [0.9-1],0.031980676256282,trans
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,23,0.75 [0.57-0.98],0.0364837838722136,trans
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,23,0.82 [0.68-1],0.0532715080234171,trans
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,23,0.95 [0.89-1.02],0.142026362644967,trans
PPY,Pancreatic prohormone,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,23,1.05 [0.98-1.12],0.161084313815139,trans
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,23,0.86 [0.68-1.1],0.230563787069273,trans
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,23,0.9 [0.76-1.07],0.237600585945053,trans
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,23,0.97 [0.92-1.02],0.243489003025522,trans
PPY,Pancreatic prohormone,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,23,0.97 [0.92-1.02],0.265858383883426,trans
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,23,0.96 [0.88-1.04],0.290962653449411,trans
PPY,Pancreatic prohormone,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,23,0.96 [0.84-1.09],0.525160316616144,trans
PPY,Pancreatic prohormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSOPATHYOTH,Inverse variance weighted,23,1.01 [0.97-1.06],0.530228318410968,trans
PPY,Pancreatic prohormone,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,23,0.88 [0.59-1.33],0.551903632749859,trans
PPY,Pancreatic prohormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,23,0.98 [0.91-1.05],0.557861653656828,trans
PPY,Pancreatic prohormone,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,23,0.96 [0.75-1.23],0.748276494775898,trans
PPY,Pancreatic prohormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,23,0.99 [0.9-1.08],0.753342073063891,trans
PPY,Pancreatic prohormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,23,0.99 [0.88-1.1],0.810413682204427,trans
