Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CTSH,Pro-cathepsin H,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,33,1.11 [1.01-1.22],0.0282278737028413,cis
CTSH,Pro-cathepsin H,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,33,1.03 [1-1.07],0.0589589628739907,cis
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,33,1.03 [0.99-1.07],0.100679863528747,cis
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,33,0.99 [0.96-1.01],0.293166184152794,cis
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,14,0.99 [0.96-1.02],0.357134593753279,cis
CTSH,Pro-cathepsin H,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,14,0.99 [0.97-1.01],0.358542722566285,cis
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,33,0.98 [0.93-1.03],0.392964949761429,cis
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,14,0.99 [0.97-1.02],0.586175475483218,cis
CTSH,Pro-cathepsin H,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,14,1.01 [0.97-1.05],0.61161263773984,cis
CTSH,Pro-cathepsin H,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,33,1 [0.99-1.02],0.616218483804445,cis
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,33,0.99 [0.93-1.05],0.671463650778389,cis
CTSH,Pro-cathepsin H,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,33,1.01 [0.97-1.04],0.716228540811405,cis
CTSH,Pro-cathepsin H,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,14,1 [0.96-1.03],0.851096485389687,cis
CTSH,Pro-cathepsin H,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,14,1.02 [0.73-1.42],0.919011379736604,cis
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,33,1 [0.96-1.04],0.919492007462698,cis
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,10,0.82 [0.63-1.05],0.113408763256147,trans
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,10,0.92 [0.83-1.02],0.125614742921015,trans
CTSH,Pro-cathepsin H,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,Inverse variance weighted,10,1.56 [0.84-2.89],0.160200480451153,trans
CTSH,Pro-cathepsin H,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,10,0.9 [0.76-1.05],0.183311589016235,trans
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,10,0.85 [0.66-1.09],0.198442517373986,trans
CTSH,Pro-cathepsin H,Chapter VI Diseases of the nervous system,G6_EPLEPSY,Inverse variance weighted,10,1.12 [0.91-1.38],0.274354458792207,trans
CTSH,Pro-cathepsin H,Chapter XIV Diseases of the genitourinary system,N14_GLOMEINOTH,Inverse variance weighted,10,0.85 [0.55-1.29],0.437447105051957,trans
CTSH,Pro-cathepsin H,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,10,0.97 [0.77-1.23],0.818804965471215,trans
CTSH,Pro-cathepsin H,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,10,1.01 [0.88-1.14],0.933735677192138,trans
