Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GKN1,Gastrokine-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,0.64 [0.42-0.97],0.0370771490378059,trans
GKN1,Gastrokine-1,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,3,1.11 [0.93-1.31],0.242428279150011,trans
GKN1,Gastrokine-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,0.84 [0.6-1.17],0.311389632889373,trans
GKN1,Gastrokine-1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,3,0.89 [0.69-1.16],0.40027243660851,trans
GKN1,Gastrokine-1,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,3,1.1 [0.87-1.39],0.404256509764305,trans
GKN1,Gastrokine-1,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.91 [0.67-1.25],0.57292935442766,trans
GKN1,Gastrokine-1,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,3,1.08 [0.74-1.6],0.68382534884652,trans
GKN1,Gastrokine-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,0.83 [0.33-2.11],0.701102869662635,trans
GKN1,Gastrokine-1,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,0.97 [0.77-1.23],0.812846343203296,trans
GKN1,Gastrokine-1,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,3,0.99 [0.88-1.11],0.821733969454979,trans
GKN1,Gastrokine-1,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,3,0.99 [0.87-1.12],0.843435792262864,trans
GKN1,Gastrokine-1,Chapter V Mental and behavioural disorders,KRA_PSY_ANYMENTAL,Inverse variance weighted,3,0.99 [0.89-1.11],0.913294181584288,trans
GKN1,Gastrokine-1,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,3,1.01 [0.89-1.14],0.933414432629144,trans
