Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SELENOP,Selenoprotein P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,2,1.44 [1.18-1.74],0.000237816704942102,cis
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,K11_OTHDIG,Inverse variance weighted,2,1.26 [1.04-1.53],0.0176781894905952,cis
SELENOP,Selenoprotein P,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,2,1.16 [1.02-1.33],0.0207816607997508,cis
SELENOP,Selenoprotein P,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,2,1.17 [1.02-1.35],0.0276211594249336,cis
SELENOP,Selenoprotein P,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,2,0.86 [0.75-0.98],0.0289930335677824,cis
SELENOP,Selenoprotein P,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOKALAEMIA,Inverse variance weighted,2,0.65 [0.43-0.99],0.0426385453151544,cis
SELENOP,Selenoprotein P,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,2,0.71 [0.5-1.01],0.0561475014671646,cis
SELENOP,Selenoprotein P,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,2,1.19 [0.97-1.45],0.0911004360432071,cis
SELENOP,Selenoprotein P,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,2,1.21 [0.96-1.53],0.100524520428926,cis
SELENOP,Selenoprotein P,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,2,1.16 [0.97-1.39],0.10486987091972,cis
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,2,0.79 [0.6-1.06],0.112252517259163,cis
SELENOP,Selenoprotein P,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,2,0.87 [0.73-1.03],0.112492822892309,cis
SELENOP,Selenoprotein P,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,2,1.33 [0.92-1.9],0.125588128461504,cis
SELENOP,Selenoprotein P,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,2,1.08 [0.98-1.21],0.130004601381282,cis
SELENOP,Selenoprotein P,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,2,1.26 [0.92-1.72],0.14398048217744,cis
SELENOP,Selenoprotein P,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,2,0.83 [0.65-1.07],0.150502720135134,cis
SELENOP,Selenoprotein P,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,2,1.68 [0.81-3.5],0.163667878051453,cis
SELENOP,Selenoprotein P,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,2,1.1 [0.95-1.27],0.184270213298788,cis
