Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,8,0.96 [0.93-0.99],0.00465111663216483,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,15,0.76 [0.63-0.92],0.00497708346593726,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,15,0.77 [0.63-0.94],0.0090013309417912,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,15,0.71 [0.52-0.97],0.0294577105364786,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,15,0.96 [0.92-1],0.0389764391540482,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_HL_NAS,Inverse variance weighted,15,1.19 [1.01-1.41],0.0428689062575469,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_DORSALGIANAS,Inverse variance weighted,15,1.07 [1-1.14],0.0453865028850069,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_PERITON,Inverse variance weighted,15,0.88 [0.77-1],0.0482282288366301,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,8,0.97 [0.94-1],0.0490886299509976,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_INFECT_SKIN,Inverse variance weighted,15,1.06 [1-1.12],0.0557935221958099,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,15,0.82 [0.66-1.01],0.0565922702053808,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,15,1.06 [1-1.13],0.0576065509938696,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,15,1.13 [1-1.28],0.0595161852604215,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,15,1.29 [0.99-1.69],0.0632728146318762,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,8,0.84 [0.7-1.01],0.0708098625488287,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,15,0.81 [0.65-1.02],0.0708371181006808,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_LIMBPAIN,Inverse variance weighted,15,0.96 [0.92-1],0.071972196746678,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,15,0.85 [0.71-1.02],0.074528543956383,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,15,0.85 [0.71-1.02],0.0858322608802466,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,15,1.06 [0.99-1.14],0.0909110202986976,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,15,1.09 [0.99-1.2],0.0977153330512043,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,15,0.93 [0.86-1.01],0.101965444282364,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,15,0.95 [0.88-1.01],0.109216355506151,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,15,1.15 [0.97-1.35],0.110681810118349,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,15,1.04 [0.99-1.09],0.120251559777521,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,15,0.95 [0.89-1.02],0.127158908522326,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPINSTENOSIS,Inverse variance weighted,15,1.05 [0.99-1.12],0.133434845519852,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,15,0.96 [0.9-1.01],0.138245412178347,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_ENERCOLNONINF,Inverse variance weighted,15,1.04 [0.99-1.1],0.143854213040405,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,15,1.13 [0.95-1.34],0.165507694332328,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,8,0.95 [0.89-1.02],0.165628663695535,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,8,0.96 [0.9-1.02],0.167259096418752,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter X Diseases of the respiratory system,VIRALPNEUMONAS,Inverse variance weighted,15,1.16 [0.94-1.42],0.167701424050952,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,15,1.06 [0.97-1.16],0.168814385537003,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,Inverse variance weighted,15,0.97 [0.94-1.01],0.168985089103965,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_HEPFAIL,Inverse variance weighted,15,1.18 [0.93-1.49],0.173927937502645,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,8,0.96 [0.9-1.02],0.176786680132959,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,15,1.06 [0.97-1.15],0.17774312517893,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter X Diseases of the respiratory system,J10_VIRALPNEUMO,Inverse variance weighted,15,1.09 [0.96-1.23],0.177782222464254,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SJOGREN,Inverse variance weighted,15,1.11 [0.96-1.28],0.178127102224238,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,8,1.05 [0.98-1.13],0.184699269700189,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,15,0.98 [0.94-1.01],0.192027213332237,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUENAS,Inverse variance weighted,15,1.16 [0.93-1.44],0.193483453708092,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,15,1.12 [0.94-1.32],0.196504749922725,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter V Mental and behavioural disorders,F5_ANXIETY,Inverse variance weighted,15,1.04 [0.98-1.1],0.212833468519693,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter VI Diseases of the nervous system,G6_EPIPAROX,Inverse variance weighted,15,1.02 [0.99-1.06],0.214022350800359,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter X Diseases of the respiratory system,J10_PLEURPLAGUE,Inverse variance weighted,15,0.92 [0.8-1.05],0.220044938343706,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,15,0.89 [0.73-1.07],0.22149704263354,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SPONDYLOPATHY,Inverse variance weighted,15,1.03 [0.98-1.07],0.223245262087732,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,15,1.4 [0.81-2.44],0.229290131079801,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter IX Diseases of the circulatory system,I9_ARTEMBTHRLOW,Inverse variance weighted,15,1.15 [0.91-1.45],0.22947599361325,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,15,1.09 [0.95-1.26],0.2310039909499,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,15,1.06 [0.97-1.15],0.232968270550643,cis
TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,15,1.13 [0.92-1.38],0.233152501491517,cis
