Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRSS8,Prostasin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,4,1.37 [1.16-1.61],0.000181528302582145,cis
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,5,0.83 [0.75-0.93],0.00133539063068166,cis
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,5,0.8 [0.7-0.93],0.00250805910783364,cis
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,5,1.22 [1.06-1.41],0.00466614311329351,cis
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1.12 [1.03-1.21],0.00628287265283489,cis
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,5,0.7 [0.54-0.9],0.00659437003087899,cis
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,CHRONNAS,Inverse variance weighted,5,0.57 [0.37-0.89],0.012893925923458,cis
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_OTHILLHEART,Inverse variance weighted,5,0.54 [0.32-0.89],0.0167292544455798,cis
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,1.18 [1.03-1.37],0.0201941998057487,cis
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,5,1.41 [1.05-1.89],0.0215324551190516,cis
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1.1 [1.01-1.2],0.0226042792628197,cis
PRSS8,Prostasin,Chapter XIV Diseases of the genitourinary system,N14_CYSTKID,Inverse variance weighted,5,1.72 [1.06-2.77],0.0274595008052589,cis
PRSS8,Prostasin,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,5,1.18 [1.01-1.36],0.0317462893078003,cis
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_OTHANRECT,Inverse variance weighted,5,0.8 [0.66-0.98],0.0326775732025395,cis
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,5,0.39 [0.16-0.96],0.0405950306872624,cis
PRSS8,Prostasin,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,5,4.82 [1.06-21.88],0.0414385291376697,cis
PRSS8,Prostasin,Chapter IX Diseases of the circulatory system,I9_CEREBDOTH,Inverse variance weighted,5,1.59 [1.01-2.49],0.0432561879161467,cis
PRSS8,Prostasin,Chapter XI Diseases of the digestive system,K11_OTHFUNC,Inverse variance weighted,5,0.77 [0.6-0.99],0.0447217378807939,cis
PRSS8,Prostasin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",DM_MACULOPATHY_EXMORE,Inverse variance weighted,5,1.41 [1.01-1.96],0.0447897409398348,cis
