Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,I9_SECONDRIGHT,Inverse variance weighted,5,0.47 [0.19-1.14],0.0957543237002489,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,C3_CLL_EXALLC,Inverse variance weighted,5,0.39 [0.12-1.24],0.110876658295017,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_THROMBOCYTOPENIANAS,Inverse variance weighted,5,1.62 [0.82-3.17],0.161959977815424,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,0.9 [0.77-1.05],0.163336298036986,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,5,1.38 [0.87-2.21],0.175581124741753,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,I9_HYPTENSPUL,Inverse variance weighted,5,0.28 [0.04-1.88],0.18916649970082,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,5,2.47 [0.54-11.29],0.243942074590477,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter II Neoplasms,CD2_LYMPHOID_LEUKAEMIA_EXALLC,Inverse variance weighted,5,0.64 [0.3-1.37],0.249434090336339,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,5,1.42 [0.77-2.61],0.264758129832028,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,0.87 [0.68-1.12],0.273756477296798,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,5,1.47 [0.71-3.05],0.297993222353976,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1.09 [0.9-1.31],0.366778958123452,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,5,1.35 [0.68-2.67],0.384539006320316,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,5,1.15 [0.83-1.61],0.403429702269096,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter X Diseases of the respiratory system,ILD,Inverse variance weighted,5,0.8 [0.47-1.36],0.411853868502668,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,5,0.87 [0.59-1.27],0.465103661150331,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1.07 [0.89-1.29],0.474512375704274,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,5,1.06 [0.87-1.28],0.565776682532542,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,5,0.97 [0.85-1.1],0.622833376500133,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,I9_OTHOTH,Inverse variance weighted,5,1.22 [0.48-3.05],0.678267570694842,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,5,1.06 [0.8-1.41],0.688414622531719,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.03 [0.87-1.23],0.695302373383801,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,1.05 [0.81-1.36],0.710916347588535,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,5,1.14 [0.32-4.02],0.837637995378191,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,5,0.98 [0.75-1.28],0.855224188171779,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,5,0.96 [0.57-1.62],0.887495142389776,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,5,1.03 [0.68-1.55],0.899225823347055,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,1.01 [0.82-1.24],0.923773917893437,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,1 [0.81-1.25],0.968576329969877,trans
KCTD5,BTB/POZ domain-containing protein KCTD5,Chapter V Mental and behavioural disorders,F5_ALCOHOL_DEPENDENCE,Inverse variance weighted,5,1 [0.66-1.52],0.992805419372896,trans
