Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,Inverse variance weighted,30,1.22 [1.09-1.37],0.000685995115453483,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,30,0.98 [0.97-0.99],0.00177712930783305,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XII Diseases of the skin and subcutaneous tissue,L12_CELLULITIS,Inverse variance weighted,30,1.05 [1.01-1.1],0.0079250504812038,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,30,0.97 [0.94-0.99],0.0124115012667136,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,14,1.06 [1.01-1.11],0.0143472473798061,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,Inverse variance weighted,14,1.08 [1.01-1.16],0.0239898512704223,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,30,0.81 [0.66-0.98],0.0340700360815234,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,14,1.03 [1-1.06],0.0363236945643347,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,30,0.95 [0.9-1],0.0378544524445199,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,14,1.03 [1-1.05],0.0383329615370318,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter VI Diseases of the nervous system,G6_NEURO,Inverse variance weighted,14,0.98 [0.96-1],0.0461829620568801,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter X Diseases of the respiratory system,J10_PLEUREFFUSION,Inverse variance weighted,30,0.95 [0.91-1],0.050924980463931,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter IX Diseases of the circulatory system,I9_VARICVEOES,Inverse variance weighted,30,1.1 [1-1.21],0.0534970936091064,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,30,0.96 [0.92-1],0.0535738047158676,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,30,1.02 [1-1.03],0.0568018562179621,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,30,1.04 [1-1.09],0.0569288764292944,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,14,1.02 [1-1.05],0.0729451337103795,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,30,1.02 [1-1.05],0.080802638658546,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,14,1.04 [0.99-1.08],0.100122998864366,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,30,1.06 [0.98-1.15],0.115723725364137,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,30,0.92 [0.84-1.02],0.126475199748453,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,14,1.07 [0.97-1.18],0.158214656684907,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,30,1.03 [0.99-1.07],0.189539552518494,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,14,1.02 [0.99-1.05],0.219283555346134,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XI Diseases of the digestive system,CHIRHEP_NAS,Inverse variance weighted,30,0.95 [0.87-1.03],0.233444699189521,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,30,1.01 [0.99-1.03],0.234670120361718,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,14,0.99 [0.97-1.01],0.26652179013115,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,30,0.98 [0.93-1.02],0.27485785702803,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,30,0.99 [0.96-1.01],0.28647444679881,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,30,0.95 [0.86-1.05],0.290299306641994,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,14,0.99 [0.97-1.01],0.295343010675373,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,30,1.06 [0.94-1.2],0.32583074448192,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,30,0.98 [0.95-1.02],0.326083139642766,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,30,1.01 [0.99-1.02],0.32786158672017,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,30,1.01 [0.99-1.03],0.347755261147552,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XIV Diseases of the genitourinary system,N14_URINOTH,Inverse variance weighted,30,1.01 [0.99-1.02],0.348692456200363,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,30,1.01 [0.99-1.02],0.349137833308501,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VOLUME,Inverse variance weighted,30,1.03 [0.97-1.09],0.37926221969173,cis
SIGLEC5,Sialic acid-binding Ig-like lectin 5,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,30,0.99 [0.96-1.02],0.397931880267208,cis
