Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,3,0.93 [0.88-0.98],0.00770802670532242,cis
GHRL,Appetite-regulating hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,3,0.93 [0.86-1],0.0440918946473023,cis
GHRL,Appetite-regulating hormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,3,1.06 [0.99-1.13],0.1019073864134,cis
GHRL,Appetite-regulating hormone,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,2,0.9 [0.8-1.02],0.106849198752308,cis
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,3,0.88 [0.73-1.05],0.163056582377422,cis
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,3,1.02 [0.99-1.05],0.18907325125042,cis
GHRL,Appetite-regulating hormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,3,1.05 [0.97-1.14],0.232390788549261,cis
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,3,0.98 [0.95-1.01],0.282717247142159,cis
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,3,0.94 [0.84-1.06],0.292753352526621,cis
GHRL,Appetite-regulating hormone,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,3,1.02 [0.98-1.06],0.293309683725379,cis
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,3,0.98 [0.94-1.02],0.337032441272309,cis
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,3,0.92 [0.76-1.1],0.358337393653003,cis
GHRL,Appetite-regulating hormone,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,3,1.01 [0.98-1.04],0.550201140042553,cis
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,K11_OESOBST,Inverse variance weighted,3,0.94 [0.78-1.14],0.550908609344154,cis
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,3,0.98 [0.92-1.05],0.563051388070685,cis
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,3,1.03 [0.91-1.17],0.615302405025431,cis
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,3,1.04 [0.87-1.24],0.641996557554511,cis
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,3,1.03 [0.89-1.19],0.690668304690729,cis
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,K11_BARRET,Inverse variance weighted,3,1 [0.84-1.19],0.973006966024972,cis
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,3,1 [0.86-1.16],0.984754900694395,cis
GHRL,Appetite-regulating hormone,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,14,1.61 [1.01-2.57],0.0460238805484266,trans
GHRL,Appetite-regulating hormone,Chapter XI Diseases of the digestive system,K11_OESULC,Inverse variance weighted,14,1.29 [0.75-2.22],0.354155298671355,trans
