Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,5,0.77 [0.67-0.88],0.000160274600222274,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,5,1.27 [1.07-1.51],0.00736926165512708,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_OESITIS,Inverse variance weighted,5,0.58 [0.39-0.86],0.00765219991685307,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,0.75 [0.6-0.93],0.0101855398361869,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_BILIAOTH,Inverse variance weighted,5,0.69 [0.52-0.92],0.0106809980747834,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,3,0.9 [0.82-0.98],0.0124026498521252,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOMETPOSTOP,Inverse variance weighted,5,1.39 [1.06-1.83],0.0174675894078025,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,J10_PULMOEDEMA,Inverse variance weighted,5,0.52 [0.3-0.9],0.0197002704380357,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SOFTTISSUE,Inverse variance weighted,5,1.07 [1.01-1.14],0.0214869866160619,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_STR_SAH,Inverse variance weighted,3,1.33 [1.03-1.71],0.0279708131071646,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,5,2.31 [1.09-4.91],0.0290355431746461,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_HERNIA,Inverse variance weighted,5,0.92 [0.85-0.99],0.0295821625634718,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_OTHDISSTOMDUOD,Inverse variance weighted,5,0.68 [0.48-0.97],0.0318037240091125,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_POLY,Inverse variance weighted,5,0.8 [0.65-0.98],0.0350668487648924,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_AORTANEUR,Inverse variance weighted,5,0.82 [0.68-0.99],0.0370324384947408,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_INCLAVO,Inverse variance weighted,5,1.07 [1-1.14],0.0377189048344956,cis
TFF3,Trefoil factor 3,Chapter XIV Diseases of the genitourinary system,N14_TUBULOINTNEPHRNAS,Inverse variance weighted,5,0.7 [0.5-0.98],0.038106363581908,cis
TFF3,Trefoil factor 3,Chapter VI Diseases of the nervous system,G6_DEGENOTH,Inverse variance weighted,5,0.5 [0.25-0.97],0.0411889070880634,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_SEQULAE,Inverse variance weighted,5,1.17 [1.01-1.36],0.0421641271028462,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_STR_EXH,Inverse variance weighted,3,1.33 [1-1.77],0.0490955890169567,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,5,1.49 [1-2.24],0.0521174619538313,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_PANCOTH,Inverse variance weighted,5,1.45 [1-2.1],0.0526405110285727,cis
TFF3,Trefoil factor 3,Chapter VI Diseases of the nervous system,G6_HEMIPLE,Inverse variance weighted,5,1.56 [0.99-2.45],0.055567085979082,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,3,2.09 [0.98-4.47],0.0566118114440871,cis
TFF3,Trefoil factor 3,Chapter V Mental and behavioural disorders,KRA_PSY_SUBSTANCE_EXMORE,Inverse variance weighted,5,1.12 [0.99-1.26],0.0618642420550406,cis
TFF3,Trefoil factor 3,Chapter II Neoplasms,C3_BREAST_EXALLC,Inverse variance weighted,5,1.14 [0.99-1.3],0.0632289385991818,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,5,1.53 [0.97-2.43],0.0702314021864347,cis
TFF3,Trefoil factor 3,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,5,1.68 [0.96-2.95],0.0705466766255064,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SLE,Inverse variance weighted,3,0.15 [0.02-1.19],0.0720793025896203,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,5,1.09 [0.99-1.2],0.0733562065448102,cis
TFF3,Trefoil factor 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,5,1.54 [0.96-2.47],0.0747746304523309,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_OTHILEUS,Inverse variance weighted,5,0.82 [0.67-1.02],0.0764800716841366,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,5,0.79 [0.61-1.03],0.0824121086935313,cis
TFF3,Trefoil factor 3,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,5,1.26 [0.97-1.63],0.0845734912239601,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_THYROID,Inverse variance weighted,5,1.07 [0.99-1.15],0.0880651959910357,cis
TFF3,Trefoil factor 3,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,5,1.31 [0.96-1.81],0.0912753465046773,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_OTHINT,Inverse variance weighted,5,0.79 [0.59-1.05],0.0992713510161356,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,5,1.36 [0.94-1.95],0.100214826499494,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,5,0.92 [0.83-1.02],0.11185818421327,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_INTESTINAL_INFECTIONS,Inverse variance weighted,5,1.07 [0.98-1.16],0.113441197558493,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,3,0.88 [0.75-1.03],0.11382596896788,cis
TFF3,Trefoil factor 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",H8_OTHEREAR,Inverse variance weighted,5,1.07 [0.98-1.16],0.114112300176028,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MINERAL_MET,Inverse variance weighted,5,1.4 [0.92-2.14],0.115542868424153,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,5,1.09 [0.98-1.2],0.117060843787003,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_KNEE,Inverse variance weighted,5,1.07 [0.98-1.17],0.118399276526115,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ENDOGLAND,Inverse variance weighted,5,1.11 [0.97-1.26],0.120529919042858,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,0.78 [0.57-1.07],0.121608177582168,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,PHLEB_VENAE_ILIAC_EXTER,Inverse variance weighted,3,1.38 [0.91-2.08],0.129500177703723,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,5,1.11 [0.97-1.26],0.132108529241987,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,0.91 [0.81-1.03],0.135108356963693,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_MG_MET,Inverse variance weighted,5,2.73 [0.73-10.28],0.136476538354856,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,5,1.09 [0.97-1.21],0.143675084905045,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_SCOLIOSIS,Inverse variance weighted,5,0.71 [0.45-1.13],0.150162820566782,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_CONDITION,Inverse variance weighted,3,0.91 [0.8-1.04],0.156572659488325,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_GASTROENTERITIS_NOS,Inverse variance weighted,5,1.07 [0.97-1.18],0.157419029789792,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,5,1.19 [0.93-1.51],0.159547769076868,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,5,1.06 [0.98-1.14],0.161389671353221,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,3,0.86 [0.7-1.06],0.164053701831533,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,RESPIRATORYINSUFF,Inverse variance weighted,3,2.35 [0.71-7.82],0.164244239133341,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_VIRAL_OTHER_INTEST_INFECTIONS,Inverse variance weighted,5,1.14 [0.95-1.36],0.169061284447338,cis
TFF3,Trefoil factor 3,Chapter XIV Diseases of the genitourinary system,N14_HYDRONEPHR,Inverse variance weighted,5,1.2 [0.92-1.57],0.169075588668578,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_CONDUCTIO,Inverse variance weighted,5,1.12 [0.95-1.32],0.170202871798461,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_RHEUVALV,Inverse variance weighted,5,1.5 [0.84-2.67],0.170736247870554,cis
TFF3,Trefoil factor 3,Chapter VI Diseases of the nervous system,NEURODEGOTH,Inverse variance weighted,5,1.16 [0.94-1.44],0.172727553502384,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,5,0.86 [0.7-1.07],0.174386328791365,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,5,0.91 [0.79-1.04],0.179440636941082,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_ABAORTANEUR,Inverse variance weighted,5,0.83 [0.64-1.09],0.181571875075443,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS,Inverse variance weighted,5,1.05 [0.98-1.13],0.18366392286955,cis
TFF3,Trefoil factor 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_AGRANULOCYTOSIS,Inverse variance weighted,5,1.28 [0.89-1.86],0.187452622833807,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,5,1.13 [0.94-1.35],0.187617773848417,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,Inverse variance weighted,5,2.01 [0.71-5.71],0.188344427621852,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,3,1.13 [0.94-1.34],0.188937702793032,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_DIVERTIC,Inverse variance weighted,5,0.94 [0.84-1.04],0.209709324611269,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_ILEUS,Inverse variance weighted,5,0.89 [0.74-1.07],0.211599551473819,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_CROHN,Inverse variance weighted,3,0.71 [0.41-1.23],0.220085927200149,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,5,1.05 [0.97-1.13],0.222185306396367,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,Inverse variance weighted,5,1.13 [0.93-1.36],0.222593934176856,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_CD_NOUC,Inverse variance weighted,3,0.67 [0.35-1.28],0.224120397449102,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,1.06 [0.97-1.15],0.229131809548086,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_CONSTIPATION,Inverse variance weighted,5,0.94 [0.85-1.04],0.234688270098133,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_PAD,Inverse variance weighted,3,0.82 [0.58-1.15],0.241706845031383,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_ATHSCLE,Inverse variance weighted,5,0.9 [0.76-1.07],0.242592440520259,cis
TFF3,Trefoil factor 3,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,3,0.95 [0.87-1.04],0.252146205910161,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,VOCALCORDDYS,Inverse variance weighted,5,1.14 [0.91-1.44],0.252566236268617,cis
TFF3,Trefoil factor 3,Chapter XIV Diseases of the genitourinary system,N14_RECURANDPERHEAMATUR,Inverse variance weighted,5,2.48 [0.52-11.7],0.252782450803776,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,5,1.05 [0.96-1.15],0.253814117028852,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_LYMPHOTH,Inverse variance weighted,5,0.67 [0.33-1.34],0.25416475320565,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_PAROXTAC,Inverse variance weighted,5,1.1 [0.93-1.31],0.256790235652086,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,K11_INTESTOTH,Inverse variance weighted,5,0.96 [0.9-1.03],0.260988603911359,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACT_INOTHER,Inverse variance weighted,5,0.53 [0.17-1.64],0.270347846942399,cis
TFF3,Trefoil factor 3,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,5,1.09 [0.93-1.26],0.281258290971266,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_FIBROMYALGIA,Inverse variance weighted,5,1.21 [0.85-1.71],0.285108752428379,cis
TFF3,Trefoil factor 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,Inverse variance weighted,5,1.44 [0.73-2.84],0.287435799218966,cis
TFF3,Trefoil factor 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_OTHERCONTACT,Inverse variance weighted,5,1.19 [0.86-1.65],0.288277444221905,cis
TFF3,Trefoil factor 3,Chapter XI Diseases of the digestive system,COLITNONINFNAS,Inverse variance weighted,3,0.9 [0.74-1.1],0.290348732468152,cis
TFF3,Trefoil factor 3,Chapter XII Diseases of the skin and subcutaneous tissue,L12_SKIN_SUBCUTAN,Inverse variance weighted,3,0.94 [0.84-1.05],0.298806394310953,cis
TFF3,Trefoil factor 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROPATHIES,Inverse variance weighted,5,1.04 [0.96-1.12],0.300646159096626,cis
TFF3,Trefoil factor 3,Chapter VI Diseases of the nervous system,FALLS,Inverse variance weighted,5,1.04 [0.97-1.12],0.304119987875477,cis
TFF3,Trefoil factor 3,Chapter V Mental and behavioural disorders,F5_BIPO,Inverse variance weighted,5,1.11 [0.91-1.37],0.305584735402609,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_LBBB,Inverse variance weighted,5,1.21 [0.84-1.74],0.307223178701368,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,3,1.24 [0.82-1.87],0.313338212658248,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,5,0.94 [0.84-1.06],0.31474432852011,cis
TFF3,Trefoil factor 3,Chapter I Certain infectious and parasitic diseases,IBD_BACT_INTEST_INFECTIONS,Inverse variance weighted,3,0.8 [0.53-1.23],0.318080593041217,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_HYPOTE,Inverse variance weighted,5,1.13 [0.89-1.42],0.322501663840086,cis
TFF3,Trefoil factor 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERAPLASTICANAEMIA,Inverse variance weighted,5,1.57 [0.64-3.88],0.327052974821353,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,0.9 [0.73-1.11],0.335645955080149,cis
TFF3,Trefoil factor 3,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,5,1.06 [0.94-1.19],0.338609389276428,cis
TFF3,Trefoil factor 3,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,3,1.32 [0.75-2.34],0.339157139858968,cis
TFF3,Trefoil factor 3,Chapter V Mental and behavioural disorders,F5_DELIRIUM,Inverse variance weighted,5,0.87 [0.65-1.16],0.339661842107667,cis
