Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,19,1.05 [1.01-1.08],0.00601957980158589,cis
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,19,0.96 [0.92-0.99],0.00708656870632132,cis
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,19,0.96 [0.94-0.99],0.0135178333110327,cis
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,19,0.98 [0.95-1],0.0434752072615023,cis
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,19,0.97 [0.94-1.01],0.113922713847956,cis
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,19,1.02 [0.99-1.05],0.12331251850099,cis
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,19,1.03 [0.99-1.07],0.149684411043923,cis
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,19,1.02 [0.99-1.05],0.167789579468492,cis
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,19,1.03 [0.99-1.07],0.17579969085396,cis
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,19,1.02 [0.99-1.06],0.189638159363655,cis
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,19,1.06 [0.96-1.17],0.24835847599845,cis
PLTP,Phospholipid transfer protein,Chapter XIV Diseases of the genitourinary system,N14_GENITOURINARY,Inverse variance weighted,10,0.99 [0.96-1.02],0.365736977570214,cis
PLTP,Phospholipid transfer protein,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,19,0.98 [0.93-1.03],0.381730613322456,cis
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,Inverse variance weighted,10,0.87 [0.64-1.19],0.3914364035456,cis
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,19,0.99 [0.96-1.02],0.413187307017428,cis
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,19,0.98 [0.94-1.03],0.42783531961435,cis
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERLIPNAS,Inverse variance weighted,19,0.98 [0.93-1.04],0.493679750632498,cis
PLTP,Phospholipid transfer protein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,19,0.98 [0.94-1.03],0.513029217392077,cis
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITYNAS,Inverse variance weighted,19,1.02 [0.96-1.09],0.526122414970362,cis
PLTP,Phospholipid transfer protein,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,19,0.99 [0.96-1.02],0.529207976520126,cis
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_GIDISEASES,Inverse variance weighted,10,0.99 [0.96-1.02],0.587157974680827,cis
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_UAP,Inverse variance weighted,19,1.01 [0.96-1.07],0.612354049171197,cis
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,Inverse variance weighted,19,1.01 [0.97-1.05],0.64881024073078,cis
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,19,1.01 [0.96-1.06],0.677563356558838,cis
PLTP,Phospholipid transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHRITISNAS,Inverse variance weighted,10,0.99 [0.94-1.04],0.701535022983068,cis
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_MI_STRICT,Inverse variance weighted,19,1.01 [0.96-1.05],0.738159910929798,cis
PLTP,Phospholipid transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,19,1.01 [0.97-1.04],0.739816298727858,cis
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,19,0.99 [0.88-1.11],0.839880756224131,cis
PLTP,Phospholipid transfer protein,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Inverse variance weighted,10,1 [0.96-1.05],0.870348023666138,cis
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_DIAHER,Inverse variance weighted,19,1 [0.92-1.09],0.951543356271929,cis
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_CHOLELITH,Inverse variance weighted,30,0.93 [0.88-0.99],0.0248958354404437,trans
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_CHD,Inverse variance weighted,30,1.04 [0.99-1.1],0.148078092592686,trans
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_REFLUX,Inverse variance weighted,30,1.03 [0.99-1.06],0.164366051389467,trans
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,30,1.06 [0.97-1.16],0.189364704801499,trans
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,30,0.98 [0.95-1.01],0.199159275502741,trans
PLTP,Phospholipid transfer protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,30,1.02 [0.98-1.06],0.292050721007864,trans
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_ANGINA,Inverse variance weighted,30,1.03 [0.97-1.08],0.324022256729641,trans
PLTP,Phospholipid transfer protein,Chapter V Mental and behavioural disorders,AUD,Inverse variance weighted,30,0.98 [0.94-1.02],0.342904738839726,trans
PLTP,Phospholipid transfer protein,Chapter XIV Diseases of the genitourinary system,N14_FEMGENPROL,Inverse variance weighted,30,0.98 [0.93-1.03],0.37582769537607,trans
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,30,1.02 [0.98-1.06],0.383581230547329,trans
PLTP,Phospholipid transfer protein,Chapter XIV Diseases of the genitourinary system,N14_FEMALEGENNONINF,Inverse variance weighted,30,0.99 [0.96-1.02],0.390409667092787,trans
PLTP,Phospholipid transfer protein,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,30,1.02 [0.97-1.08],0.392967666297115,trans
PLTP,Phospholipid transfer protein,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,30,1.01 [0.98-1.04],0.461029741785647,trans
