Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Wald ratio,1,1.22 [1.07-1.39],0.0032854810428384,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,4,1.24 [1.05-1.45],0.0104841916565252,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Wald ratio,1,1.12 [1.03-1.22],0.0121162660052405,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter XIV Diseases of the genitourinary system,N14_OTHETNASKIDUR,Inverse variance weighted,4,0.6 [0.4-0.92],0.0187600850617441,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Wald ratio,1,1.24 [1.03-1.48],0.0203342408810771,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,4,1.13 [1.02-1.26],0.0230881630810208,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter V Mental and behavioural disorders,F5_DEPRESSION_DYSTHYMIA,Inverse variance weighted,4,0.95 [0.89-1.01],0.097514893725595,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,0.95 [0.89-1.01],0.0990414519167137,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter XI Diseases of the digestive system,K11_OTHGASTR,Inverse variance weighted,4,1.12 [0.97-1.3],0.116263836318293,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Wald ratio,1,1.08 [0.98-1.19],0.125667158670489,cis
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2NOCOMP,Wald ratio,1,1.12 [0.95-1.31],0.171619787082863,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOCHONDRO,Inverse variance weighted,4,0.94 [0.85-1.04],0.200425012048221,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,4,0.89 [0.75-1.06],0.206325112297485,cis
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_DM2REN,Inverse variance weighted,4,1.17 [0.92-1.49],0.211687748164869,cis
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,Inverse variance weighted,4,0.86 [0.67-1.09],0.214030990244706,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,4,1.04 [0.98-1.12],0.215166585026175,cis
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",DM_NEPHROPATHY_EXMORE,Inverse variance weighted,4,1.16 [0.91-1.47],0.233635827104802,cis
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_ACIDOSIS,Inverse variance weighted,4,0.7 [0.39-1.26],0.234381986137994,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,1.03 [0.98-1.1],0.245671069544579,cis
PRRT3,Proline-rich transmembrane protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Wald ratio,1,0.8 [0.55-1.17],0.251257087130603,cis
