Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,4,0.89 [0.82-0.97],0.00592213247206379,cis
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,NAFLD,Inverse variance weighted,4,0.64 [0.45-0.9],0.0101883917897273,cis
PLAU,Urokinase-type plasminogen activator,Chapter V Mental and behavioural disorders,ALCOHOLMENTAL,Inverse variance weighted,3,1.36 [0.94-1.95],0.0989481449288007,cis
PLAU,Urokinase-type plasminogen activator,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDOVER,Inverse variance weighted,3,0.55 [0.25-1.18],0.125037638411878,cis
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_BACTERIAL,Inverse variance weighted,4,0.93 [0.85-1.02],0.146946431558462,cis
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,AB1_CANDIDIASIS,Inverse variance weighted,4,0.79 [0.55-1.12],0.188305035828954,cis
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,J10_INTERSTITIUM,Inverse variance weighted,3,0.73 [0.45-1.17],0.190859667582744,cis
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,3,1.25 [0.89-1.76],0.199456012089001,cis
PLAU,Urokinase-type plasminogen activator,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,4,0.94 [0.85-1.04],0.257804324925318,cis
PLAU,Urokinase-type plasminogen activator,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,4,0.9 [0.74-1.09],0.275016455391279,cis
PLAU,Urokinase-type plasminogen activator,Chapter IX Diseases of the circulatory system,I9_PULMOTHHD,Inverse variance weighted,3,0.7 [0.36-1.36],0.291324663828031,cis
PLAU,Urokinase-type plasminogen activator,Chapter IX Diseases of the circulatory system,I9_HEARTFAIL,Inverse variance weighted,4,0.94 [0.83-1.06],0.322785988736145,cis
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_BACT_IMPL,Inverse variance weighted,3,1.22 [0.82-1.84],0.327406213445176,cis
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,AB1_OTHER_SEPSIS,Inverse variance weighted,4,0.92 [0.78-1.09],0.341860797175855,cis
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,4,1.07 [0.92-1.25],0.363097336996287,cis
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,K11_ALCOLIV,Inverse variance weighted,4,0.84 [0.57-1.23],0.368017647146007,cis
PLAU,Urokinase-type plasminogen activator,Chapter IX Diseases of the circulatory system,I9_AF,Inverse variance weighted,4,0.89 [0.69-1.15],0.377603505039763,cis
PLAU,Urokinase-type plasminogen activator,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_IRON_MET,Inverse variance weighted,4,0.64 [0.24-1.76],0.39180138534312,cis
PLAU,Urokinase-type plasminogen activator,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_PURPURA_AND3_OTHER_HAEMORRHAGIC,Inverse variance weighted,4,1.29 [0.72-2.29],0.393360484282084,cis
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,K11_DISLIVOTH,Inverse variance weighted,4,0.9 [0.69-1.16],0.400454403065914,cis
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,K11_LIVER,Inverse variance weighted,4,0.93 [0.78-1.11],0.425565130016038,cis
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,AB1_MYCOSES,Inverse variance weighted,4,0.92 [0.74-1.16],0.487534033137909,cis
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,J10_LOWERINF,Inverse variance weighted,4,0.96 [0.84-1.09],0.50956808908517,cis
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_FUNGAL_IMPL,Inverse variance weighted,3,0.82 [0.44-1.51],0.520215535130438,cis
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_EXPLICIT,Inverse variance weighted,3,1.17 [0.72-1.9],0.522900357358783,cis
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,K11_PERITONITIS,Inverse variance weighted,4,0.85 [0.51-1.41],0.526667878823253,cis
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,K11_OESSTODUO,Inverse variance weighted,4,0.97 [0.89-1.06],0.548305581805584,cis
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,K11_OTHINFLIV,Inverse variance weighted,4,1.13 [0.73-1.75],0.571335540721261,cis
PLAU,Urokinase-type plasminogen activator,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,3,0.97 [0.88-1.08],0.575422994061424,cis
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,J10_ACUTELOWERNAS,Inverse variance weighted,4,1.07 [0.81-1.41],0.646198402726603,cis
PLAU,Urokinase-type plasminogen activator,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,4,0.95 [0.67-1.33],0.748708584547075,cis
PLAU,Urokinase-type plasminogen activator,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,3,1.05 [0.77-1.42],0.75368179815876,cis
PLAU,Urokinase-type plasminogen activator,Chapter XI Diseases of the digestive system,K11_FIBROCHIRLIV,Inverse variance weighted,4,0.93 [0.61-1.44],0.758795185968982,cis
PLAU,Urokinase-type plasminogen activator,Chapter X Diseases of the respiratory system,IPF,Inverse variance weighted,4,1.07 [0.7-1.63],0.762018977458667,cis
