Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,6,1.55 [1.1-2.19],0.0126215056794974,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,GOUT_NOS,Inverse variance weighted,6,0.84 [0.69-1.03],0.0883916652865641,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,6,1.35 [0.91-2.01],0.139917741094013,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,6,1.44 [0.89-2.33],0.142639913053092,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,6,1.04 [0.98-1.09],0.175090205371516,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,4,0.97 [0.92-1.02],0.185098204391093,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XI Diseases of the digestive system,K11_MALABSORB,Inverse variance weighted,6,0.81 [0.58-1.12],0.199672190122612,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,6,0.9 [0.74-1.09],0.283218443806861,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_RHEUMA,Inverse variance weighted,6,1.06 [0.95-1.18],0.3112316447555,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter I Certain infectious and parasitic diseases,AB1_INFECT_PARASIT,Inverse variance weighted,4,1.03 [0.97-1.1],0.331898456689699,cis
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,Inverse variance weighted,6,0.92 [0.78-1.1],0.359754036480437,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_CHRONKIDNEYDIS,Inverse variance weighted,6,1.06 [0.94-1.2],0.361341774035362,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,Inverse variance weighted,4,1.1 [0.89-1.35],0.368509028424956,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_NOS,Inverse variance weighted,6,1.09 [0.9-1.31],0.387984744967349,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,6,1.07 [0.92-1.24],0.401049422867801,cis
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,6,0.88 [0.65-1.19],0.410398424158044,cis
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,6,0.94 [0.8-1.1],0.4340095332307,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_ACUTERENFAIL,Inverse variance weighted,6,0.92 [0.74-1.15],0.448213289415094,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_GOUT,Inverse variance weighted,6,0.92 [0.74-1.14],0.454341037796258,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,6,1.02 [0.97-1.07],0.509866678105047,cis
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,6,0.97 [0.88-1.07],0.530604933505845,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,6,0.98 [0.89-1.07],0.588774502001878,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_IMPLICIT,Inverse variance weighted,4,1.03 [0.92-1.16],0.616920116851291,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,6,0.98 [0.9-1.06],0.639569980178978,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,6,0.99 [0.93-1.05],0.652328743666208,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,6,1.05 [0.82-1.36],0.690274103966375,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,6,1.01 [0.95-1.09],0.712248841395072,cis
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,6,0.99 [0.91-1.07],0.770914757715845,cis
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,6,0.98 [0.87-1.11],0.804450993947881,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter IX Diseases of the circulatory system,I9_HYPTENSRD,Inverse variance weighted,6,0.97 [0.67-1.39],0.857526811180292,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter X Diseases of the respiratory system,J10_PNEUMONAS,Inverse variance weighted,4,1.01 [0.9-1.13],0.91657139690755,cis
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_RENALTUB,Inverse variance weighted,14,1.1 [1.02-1.19],0.0143488974237619,trans
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_FLUIDELECTRO,Inverse variance weighted,14,1.22 [1-1.49],0.0509172601352167,trans
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,14,1.08 [1-1.17],0.0576233011721937,trans
CLEC4G,C-type lectin domain family 4 member G,Chapter X Diseases of the respiratory system,J10_INFLUPNEU,Inverse variance weighted,14,1.07 [0.99-1.15],0.0762303621404795,trans
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,14,1.09 [0.97-1.22],0.142008560373222,trans
CLEC4G,C-type lectin domain family 4 member G,Chapter XI Diseases of the digestive system,K11_COELIAC,Inverse variance weighted,14,0.87 [0.68-1.11],0.25764349494682,trans
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_CHRONEPHROPATH,Inverse variance weighted,14,1.23 [0.8-1.91],0.34589733517403,trans
CLEC4G,C-type lectin domain family 4 member G,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,Inverse variance weighted,14,0.78 [0.43-1.42],0.418803500328895,trans
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERKALAEMIA,Inverse variance weighted,14,1.25 [0.66-2.35],0.494842162080216,trans
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_RENFAILNAS,Inverse variance weighted,14,1.09 [0.82-1.45],0.567352732148302,trans
CLEC4G,C-type lectin domain family 4 member G,Chapter XIV Diseases of the genitourinary system,N14_DIALYSIS,Inverse variance weighted,14,1.14 [0.7-1.85],0.610485380093394,trans
CLEC4G,C-type lectin domain family 4 member G,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,Inverse variance weighted,14,0.94 [0.74-1.2],0.628626064332321,trans
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,RHEUMA_OTHER_WIDE,Inverse variance weighted,14,0.94 [0.73-1.21],0.631262405169701,trans
CLEC4G,C-type lectin domain family 4 member G,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_POLYARTHROPATHIES,Inverse variance weighted,14,0.97 [0.86-1.1],0.647494131140611,trans
CLEC4G,C-type lectin domain family 4 member G,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,14,1.01 [0.95-1.09],0.708849630412846,trans
