Protein,Protein_definition,Disease_category,Disease,method,nsnp,OR [95% CI],Pvalue,QTL_type
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,I9_HYPTENS,Inverse variance weighted,12,1.09 [1.04-1.14],0.000465255465785342,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,I9_HYPTENSESS,Inverse variance weighted,12,1.09 [1.04-1.14],0.000820140328442589,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_OTHERANAEMIA,Inverse variance weighted,6,1.13 [1.05-1.22],0.00171295674198035,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_LIPOPROT,Inverse variance weighted,12,1.09 [1.03-1.15],0.00229271249674815,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,J10_PLEURA,Inverse variance weighted,12,0.89 [0.83-0.97],0.00538061100311139,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERCHOL,Inverse variance weighted,12,1.09 [1.01-1.18],0.0189466415011711,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,"Chapter IV Endocrine, nutritional and metabolic diseases",E4_METABOLIA,Inverse variance weighted,12,1.05 [1.01-1.1],0.0240912669979698,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,COPD_EARLY,Inverse variance weighted,12,0.9 [0.8-1],0.0564587494246186,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,I9_CORATHER,Inverse variance weighted,12,1.05 [1-1.11],0.074462371215038,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,J10_RESPIRATORY,Inverse variance weighted,6,1.03 [0.99-1.08],0.147889782927922,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_BLOOD_IMMUN,Inverse variance weighted,6,1.04 [0.98-1.09],0.221939493589494,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,J10_BRONCHIECTASIS,Inverse variance weighted,12,0.88 [0.72-1.08],0.222195189398087,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,I9_K_CARDIAC,Inverse variance weighted,12,1.04 [0.97-1.12],0.282139982876035,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter IX Diseases of the circulatory system,I9_IHD,Inverse variance weighted,12,1.02 [0.97-1.07],0.37871932069716,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,J10_EMPHYSEMA,Inverse variance weighted,12,0.9 [0.66-1.22],0.492190749571632,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_MUSCULOSKELETAL,Inverse variance weighted,6,1.02 [0.97-1.07],0.517240695889956,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,J10_ASTHMA_EXMORE,Inverse variance weighted,12,0.98 [0.92-1.05],0.594499457615341,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,COPD_LATER,Inverse variance weighted,12,1.03 [0.93-1.13],0.604355408737196,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,COPD_HOSPITAL_MAIN,Inverse variance weighted,6,1.03 [0.9-1.18],0.656231342801692,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,ASTHMA_NAS,Inverse variance weighted,12,0.98 [0.92-1.05],0.658179277854955,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter X Diseases of the respiratory system,J10_LOWCHRON,Inverse variance weighted,12,0.99 [0.95-1.04],0.709203616188382,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIANAS,Inverse variance weighted,12,1.01 [0.93-1.1],0.790087692246494,cis
ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,Chapter V Mental and behavioural disorders,SMOKING_DEPEND,Inverse variance weighted,12,1.02 [0.83-1.24],0.881836214412741,cis
